Tweet_ID,Created_at,screen_name,Texto,Fecha_Extracci�n,Hora_Extracci�n,atropellado,volcadura,fallecimiento,ciclista,motociclista,peaton,Choque,alcaldia,Aceptado
1544639286162726913,2022-07-06 06:07:58-05:00,trafico889,ocurrio un  choque en el cruce de av  circunvalacion y eje 5 sur ,7/6/2022,6:59:02,0,0,0,0,0,0,1,,Si
1544640947446759424,2022-07-06 06:14:34-05:00,trafico889,se registra  choque sobre el eje 3 norte a la altura de norte 84 direccion a eduardo molina ,7/6/2022,6:59:02,0,0,0,0,0,0,1,,Si
1544641078111920129,2022-07-06 06:15:05-05:00,trafico889, choque sobre eje 1 pte    rosales a la altura de paseo de la reforma ,7/6/2022,6:59:02,0,0,0,0,0,0,1,,SI
1544641559559282689,2022-07-06 06:17:00-05:00,trafico889,gracias a nuestro wazer  anonimo  reporta un choque en el distribuidor vial la concordia hacia la calz  ignacio zaragoza ,7/6/2022,6:59:02,0,0,0,0,0,0,1,,Si
1544648480949420033,2022-07-06 06:44:30-05:00,trafico889,gracias a nuestro wazer  arturoventura  reporta un accidente en av  tlahuac  antes de calz  taxqueña  hacia calz  ermita iztapalapa ,7/6/2022,6:59:02,0,0,0,0,0,0,1,iztapalapa,Si
1544652920473485312,2022-07-06 07:02:09-05:00,trafico889,se registra  choque sobre viaducto tlalpan poco antes de calz  del hueso hacia division del norte ,7/6/2022,7:59:03,0,0,0,0,0,0,1,tlalpan,Si
1544656744462311425,2022-07-06 07:17:20-05:00,trafico889,gracias a nuestro wazer  anonimo  reporta un choque en puente de la morena despues de av  patriotismo  hacia viaducto rio becerra ,7/6/2022,7:59:03,0,0,0,0,0,0,1,,Si
1544657093348806658,2022-07-06 07:18:44-05:00,trafico889,ocurrio un  choque sobre av  insurgentes a la altura de ticoman en direccion a rio consulado ,7/6/2022,7:59:03,0,0,0,0,0,0,1,,Si
1544657295933685764,2022-07-06 07:19:32-05:00,trafico889, choque sobre av  revolucion a la altura de progreso hacia viaducto ,7/6/2022,7:59:03,0,0,0,0,0,0,1,,Si
1544662677187854339,2022-07-06 07:40:55-05:00,OVIALCDMX, precaucionvial   se registra percance vehicular en circuito interior a la altura de ferrocarril hidalgo con direccion al poniente  col  siete de noviembre  alcaldia gustavo a  madero  servicios de emergencia laboran en el lugar  ,7/6/2022,7:59:03,0,0,0,0,0,0,1,,Si
1544663853216284680,2022-07-06 07:45:35-05:00,trafico889,gracias a nuestro wazer   audi 123  reporta un choque en rio churubusco despues del eje 5 sur  hacia calz  de la viga ,7/6/2022,7:59:03,0,0,0,0,0,0,1,,Si
1544664734363893765,2022-07-06 07:49:05-05:00,C5_CDMX, precaucion servicios de emergencia atienden accidente vial sobre av  purisima y filosofos  colonia los picos vi   alc iztapalapa   911cdmx  c5,7/6/2022,7:59:03,0,0,0,0,0,0,1,iztapalapa,No
1544664849493667840,2022-07-06 07:49:33-05:00,OVIALCDMX,07 49  precaucionvial   se registra percance vehicular en avenida rio churubusco a la altura de eje central lazaro cardenas con direccion al poniente  servicios de emergencia laboran en el lugar  ,7/6/2022,7:59:03,0,0,0,0,0,0,1,,Si
1544665979329855489,2022-07-06 07:54:02-05:00,OVIALCDMX, precaucionvial   servicios de emergencia se dirigen a av  rio churubusco al poniente y eje 6 sur  alcaldia iztapalapa  por incidente vial  ceda el paso   alternativavial eje 3 oriente  ,7/6/2022,7:59:03,0,0,0,0,0,0,1,iztapalapa,Si
1544666996205289472,2022-07-06 07:58:05-05:00,trafico889, choque en av  purisima y filosofos  colonia los picos vi  alcaldia iztapalapa ,7/6/2022,7:59:03,0,0,0,0,0,0,1,iztapalapa,No
1544667170839449601,2022-07-06 07:58:46-05:00,OVIALCDMX,07 57  precaucionvial   servicios de emergencia atienden incidente vial en avenida revolucion a la altura de rembrendt  ,7/6/2022,7:59:03,0,0,0,0,0,0,1,,Si
1544633702046654465,2022-07-06 05:45:47-05:00,memosegura11, volcadura  accidentevial en el cruce  insurgentes norte y san simon  alccuauhtemocmx  sinlesionados  bomberos cdmx trabajaron en el lugar  el conductor al m p  para responder por los daños ocasionados   noticiasnoche   noticiasurbanas   noticiascdmx  lahistoriadelamadrugada  ,7/6/2022,8:30:03,0,1,0,0,0,0,0,cuauhtemoc,No
1544668888914399235,2022-07-06 08:05:36-05:00,CruzRoja_CDMX, cruzrojamexicana esta atendiendo un  accidente de  transito en  caravaggio    santa  maria  nonoalco    benito  juarez con una  ambulancia donada con tus aportaciones ,7/6/2022,8:59:02,0,0,0,0,0,0,1,,Si
1544671931735089156,2022-07-06 08:17:41-05:00,OVIALCDMX, precaucionvial   servicios de emergencia se dirigen a eje 6 sur y pachicalco  alcaldia iztapalapa  por incidente vial  ceda el paso   alternativavial calz  ermita iztapalapa  ,7/6/2022,8:59:02,0,0,0,0,0,0,1,iztapalapa,Si
1544672230940049412,2022-07-06 08:18:53-05:00,trafico889,por incidente vial  servicios de emergencia laboran en eje 6 sur y pachicalco ,7/6/2022,8:59:02,0,0,0,0,0,0,1,,No
1544672849251778563,2022-07-06 08:21:20-05:00,trafico889,gracias a nuestro wazer  noegil  nos informa que hay un  choque sobre calz  mexico tacuba a la altura de general arista ,7/6/2022,8:59:02,0,0,0,0,0,0,1,,Si
1544676829994303488,2022-07-06 08:37:09-05:00,OVIALCDMX, precaucionvial   incidente vehicular en eje 1 oriente y gonzalez ortega  alcaldia cuauhtemoc   alternativavial av  circunvalacion  ,7/6/2022,8:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1544677091219853313,2022-07-06 08:38:11-05:00,trafico889,se registra un incidente vial sobre  eje 1 oriente y gonzalez ortega ,7/6/2022,8:59:02,0,0,0,0,0,0,1,,No
1544677122572255232,2022-07-06 08:38:19-05:00,C5_CDMX,servicios de emergencia atienden percance vial sobre xola y 5 de febrero  colonia alamos   bjalcaldia   911cdmx  c5,7/6/2022,8:59:02,0,0,0,0,0,0,1,benito juarez,Si
1544677607425413120,2022-07-06 08:40:14-05:00,trafico889,por percance vial  servicios de emergencia laboran en xola y 5 de febrero  colonia alamos ,7/6/2022,8:59:02,0,0,0,0,0,0,1,,No
1544680910376914947,2022-07-06 08:53:22-05:00,evedian26, ahoraun persona sin vida y 6 meses lesionados es el saldo que se deja el impacto de una van contra un arbol testigos aseguran que el conductor manejaba a exceso de velocidad y perdio el control esto sucede en  perifericonorte a la altura de  santamonica ,7/6/2022,8:59:02,1,0,1,0,0,1,1,,No
1544681794301296641,2022-07-06 08:56:53-05:00,trafico889,lento avance por  choque en av  ejercito nacional poco despues de gutenberg  hacia calz  gral  mariano escobedo ,7/6/2022,8:59:02,0,0,0,0,0,0,1,,Si
1544681976371855362,2022-07-06 08:57:36-05:00,trafico889,por  choque es lento el avance de calz  de tlalpan poco antes del metro gral  anaya  hacia av  miguel angel de quevedo ,7/6/2022,8:59:02,0,0,0,0,0,0,1,tlalpan,Si
1544685101371596802,2022-07-06 09:10:01-05:00,Nueva_Nota_Roja,volcaduraesta mañana se registro la volcadura de un automovil  esto en la autopista mexico   puebla km 30  no se reportaron lesionados  nota roja06 07 2022 ,7/6/2022,9:59:03,0,1,0,0,0,0,0,,No
1544686666564206594,2022-07-06 09:16:14-05:00,trafico889,hay un  choque en el eje 10 sur a la altura de av  arquitectura  hacia cerro del agua ,7/6/2022,9:59:03,0,0,0,0,0,0,1,,Si
1544687290261422080,2022-07-06 09:18:43-05:00,trafico889, choque complica el avance de av  constituyentes a la altura de lomas altas  hacia santa fe ,7/6/2022,9:59:03,0,0,0,0,0,0,1,,Si
1544687645447569410,2022-07-06 09:20:08-05:00,trafico889,encontraras un  choque en periferico antes de calz  san esteban  hacia reforma ,7/6/2022,9:59:03,0,0,0,0,0,0,1,,No
1544688004685602817,2022-07-06 09:21:33-05:00,trafico889,ocurrio un  choque en periferico poco despues del eje 5 sur  hacia viaducto ,7/6/2022,9:59:03,0,0,0,0,0,0,1,,Si
1544688437990662144,2022-07-06 09:23:17-05:00,trafico889,se registro un  choque en el eje 4 sur a la altura de 5 de febrero en direccion a calz  de tlalpan ,7/6/2022,9:59:03,0,0,0,0,0,0,1,tlalpan,No
1544693753750896641,2022-07-06 09:44:24-05:00,trafico889,gracias a nuestro wazer  abraham53  nos informa que hay un  choque sobre copilco pasando av  universidad hacia delfin madrigal ,7/6/2022,9:59:03,0,0,0,0,0,0,1,,Si
1544680910376914947,2022-07-06 08:53:22-05:00,evedian26, ahoraun persona sin vida y 6 meses lesionados es el saldo que se deja el impacto de una van contra un arbol testigos aseguran que el conductor manejaba a exceso de velocidad y perdio el control esto sucede en  perifericonorte a la altura de  santamonica ,7/6/2022,10:30:03,1,0,1,0,0,1,1,,No
1544698493826211841,2022-07-06 10:03:14-05:00,NoticiasImagen,problemas viales se registran en la  autmexicoqueretaro  por volcadura de remolque de trailer  ocurre a la altura de  perinorte en direccion a la  cdmx  tomaloencuenta  especial  ,7/6/2022,10:59:02,0,1,0,0,0,0,0,,No
1544698724303208452,2022-07-06 10:04:09-05:00,OVIALCDMX, precaucionvial   servicios de emergencia se dirigen a juarez y juan de dios peza  alcaldia tlahuac  por incidente vial  ceda el paso   alternativavial francisco jimenez  ,7/6/2022,10:59:02,0,0,0,0,0,0,1,tlahuac,Si
1544705852971618306,2022-07-06 10:32:29-05:00,OVIALCDMX,10 32  precaucionvial   se registra percance vehicular en paseo de la reforma a la altura de ricardo flores magon  col  nonoalco  alcaldia cuauhtemoc  servicios de emergencia laboran en el lugar  ,7/6/2022,10:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1544706552422088704,2022-07-06 10:35:16-05:00,trafico889, choque sobre av  tlahuac poco antes de periferico hacia av  11 ,7/6/2022,10:59:02,0,0,0,0,0,0,1,tlahuac,Si
1544706590967726082,2022-07-06 10:35:25-05:00,trafico889,ocurrio un  choque sobre av  eduardo molina a la altura de laminadores en direccion a canal del norte ,7/6/2022,10:59:02,0,0,0,0,0,0,1,,Si
1544707917693304836,2022-07-06 10:40:41-05:00,OVIALCDMX, precaucionvial   se registra percance vehicular en circuito interior a la altura de calle 13 con direccion al norte  servicios de emergencia laboran en el lugar   alternativavial rio becerra y calle 17 ,7/6/2022,10:59:02,0,0,0,0,0,0,1,,Si
1544708666275905536,2022-07-06 10:43:39-05:00,trafico889,hay un  choque sobre circuito bicentenario pasando viaducto en direccion a fray servando ,7/6/2022,10:59:02,0,0,0,0,0,0,1,,Si
1544708814603259909,2022-07-06 10:44:15-05:00,OVIALCDMX,se libera la circulacion en paseo de la reforma a la altura de ricardo flores magon col  nonoalco  alcaldia cuauhtemoc  despues de percance ,7/6/2022,10:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1544713039483633664,2022-07-06 11:01:02-05:00,trafico889,se registra percance vial sobre paganini a la altura de eje central lazaro cardenas hacia rio consulado ,7/6/2022,11:59:02,0,0,0,0,0,0,1,,Si
1544716158896594944,2022-07-06 11:13:26-05:00,C5_CDMX, cedeelpaso  servicios de emergencia se dirigen a brindar apoyo por percance vial sobre av  miguel angel de quevedo al poniente y calz  de tlalpan  colonia campestre churubusco   alcaldia coy  911cdmx  c5,7/6/2022,11:59:02,0,0,0,0,0,0,1,tlalpan,Si
1544717568342212611,2022-07-06 11:19:02-05:00,trafico889,gracias a nuestro wazer  anonimo  reporta un choque en av  miguel angel de quevedo antes de calz  de tlalpan  hacia calz  taxqueña ,7/6/2022,11:59:02,0,0,0,0,0,0,1,tlalpan,No
1544719298731679745,2022-07-06 11:25:54-05:00,C5_CDMX, precaucionservicios de emergencia trabajan por percance vial sobre av  miguel angel de quevedo al poniente y calz  de tlalpan  colonia campestre churubusco   alcaldia coy  911cdmx  c5 ,7/6/2022,11:59:02,0,0,0,0,0,0,1,tlalpan,No
1544719400250626049,2022-07-06 11:26:19-05:00,trafico889,ocurrio un  choque sobre prolongacion san antonio poco antes de llegar a calz  luz y fuerza ,7/6/2022,11:59:02,0,0,0,0,0,0,1,,Si
1544719487835963395,2022-07-06 11:26:40-05:00,MrElDiablo8,servicios de emergencia atienden choque en tlalpan y miguel angel de quevedo   precauciones,7/6/2022,11:59:02,0,0,0,0,0,0,1,tlalpan,No
1544720340982562818,2022-07-06 11:30:03-05:00,trafico889,hay un  choque sobre blvd  pipila a la altura de av  del conscripto en direccion a periferico ,7/6/2022,11:59:02,0,0,0,0,0,0,1,,Si
1544722747556765697,2022-07-06 11:39:37-05:00,Soymemomartinez, almomento si vas a usar av miguel angel de quevedo o calz taxqueña  en el puente que cruza la calzada de tlalpan hay un camion que se subio a las vallas de contencion  estara cerrado en ambos sentidos otro camion le choco y se dio a la fuga una grua de la ssc va en camino ,7/6/2022,11:59:02,0,0,0,0,0,0,1,tlalpan,No
1544724147925917698,2022-07-06 11:45:11-05:00,Bomberos_CDMX,bomberos de la cdmx laboran en choque de camion que transportaba aproximadamente una tonelada y media de madera en colonia campestre churubusco  en  alcaldia coy  ,7/6/2022,11:59:02,0,0,0,0,0,0,1,,No
1544724417942618112,2022-07-06 11:46:15-05:00,MrElDiablo8, bomberos cdmx y  ssc cdmx atienden incidente en tlalpan y miguel angel de quevedo  ,7/6/2022,11:59:02,0,0,0,0,0,0,1,tlalpan,No
1544725264697102337,2022-07-06 11:49:37-05:00,trafico889,gracias a nuestro wazer  anonimo  reporta un choque en periferico antes de constituyentes  hacia viaducto ,7/6/2022,11:59:02,0,0,0,0,0,0,1,,Si
1544403824844087297,2022-07-05 14:32:20-05:00,MrElDiablo8,por la madrugada se registro un choque multiple en el bajo puente de la calzada san antonio abad  en el que se vieron involucrados 18 vehiculos particulares  3 tipo taxi  un camion de carga y un autobus de transporte publico   ssc cdmx y  bomberos cdmx atendieron la emergencia  ,7/6/2022,12:30:03,0,0,0,0,0,0,1,,No
1544730393856954370,2022-07-06 12:10:00-05:00,InfotrafficMX,hay un choque en la av   608 a la altura de metro bosque de aragon  hacia circuito interior  apoyovial ,7/6/2022,12:59:02,0,0,0,0,0,0,1,,Si
1544731522875510786,2022-07-06 12:14:29-05:00,PLATA11CDMX,en alcaldia  alvaroobregon se desplomo un  elevador de carga durante una  mudanza  por lo que dos trabajadores resultaron lesionados  cuerpos de  emergencia acudieron al numero 125 de boulevard adolfo lopez mateos   colonia progreso   cdmx  notaroja  accidente ,7/6/2022,12:59:02,0,0,0,0,0,0,1,,No
1544732769158324224,2022-07-06 12:19:26-05:00,trafico889,gracias a nuestro wazer  anonimo  informa de un percance sobre anillo periferico antes de prolongacion division del norte con direccion a tlahuac ,7/6/2022,12:59:02,0,0,0,0,0,0,1,tlahuac,Si
1544735882779000833,2022-07-06 12:31:48-05:00,CruzRoja_CDMX,al transitar por   observatorio  oriente   tacubaya    miguel  hidalgo encontraras un  accidente de  transito atendido por  cruzrojamexicana  ten cuidado y disminuye tu velocidad  ,7/6/2022,12:59:02,0,0,0,0,0,0,1,,Si
1544737070958116865,2022-07-06 12:36:32-05:00,evedian26, atropelladouna mujer de aproximadamente 50 años fue atropellada frente a palacio nacional es transladada de primera urgencia al hospital de  balbuena  botvialcdmx ,7/6/2022,12:59:02,1,0,0,0,0,0,0,,Si
1544737294736834561,2022-07-06 12:37:25-05:00,JTodxs, atropelladouna mujer de aproximadamente 50 años fue atropellada frente a palacio nacional es transladada de primera urgencia al hospital de  balbuena ,7/6/2022,12:59:02,1,0,0,0,0,0,0,,No
1544738024092745729,2022-07-06 12:40:19-05:00,OVIALCDMX,12 40  precaucionvial   se registra percance vehicular en avenida amacuzac entre manuel acuña y juana de arco  servicios de emergencia acuden al lugar  ,7/6/2022,12:59:02,0,0,0,0,0,0,1,,Si
1544739370061676544,2022-07-06 12:45:40-05:00,trafico889,¡precaucion  ocurrio un  accidente sobre av  amacuzac entre manuel acuña y juana de arco  servicios de emergencia se dirigen al punto ,7/6/2022,12:59:02,0,0,0,0,0,0,1,,No
1544739471140294656,2022-07-06 12:46:04-05:00,tavojeda5,el accidente de arriba del puente de miguel angel de quevedo a la altura de calz de tlalpan hacia su continuacion taxqueña  trafico en la zona  ,7/6/2022,12:59:02,0,0,0,0,0,0,1,tlalpan,No
1544740473641832449,2022-07-06 12:50:03-05:00,OVIALCDMX,12 49  precaucionvial   se registra percance vehicular en calzada ignacio zaragoza a la altura de manuel carrion y rubio con direccion al poniente  servicios de emergencia laboran en el lugar  ,7/6/2022,12:59:02,0,0,0,0,0,0,1,,Si
1544747874390523905,2022-07-06 13:19:27-05:00,Nueva_Nota_Roja,casi vuelca esta mañana un camion de carga se impacto y se subio al muro de contencion quedando a la espera punto de volcar  esto en miguel angel de quevedo y calzada de tlalpan colonia campestre churubusco alcaldia de coyoacan  nota roja06 07 2022 ,7/6/2022,13:59:03,1,0,0,0,0,0,1,coyoacan,No
1544748758130384896,2022-07-06 13:22:58-05:00,HalconOnce,arcos de belen y balderas un  motociclista derrapado  solicitan unidad medica  c5 cdmx  ssc cdmx ,7/6/2022,13:59:03,0,0,0,0,1,0,1,,Si
1544749079305097216,2022-07-06 13:24:15-05:00,NoticiasImagen,bajan camion de carga que choco y subio al muro de contencion en el puente vehicular de av  miguel angel de quevedo y calzada de tlalpan  se restablece la circulacion vehicular en direccion a  taxqueña   jagarciae ,7/6/2022,13:59:03,0,0,0,0,0,0,1,tlalpan,No
1544749252320043016,2022-07-06 13:24:56-05:00,grawperez,accidente sobre la av  miguel angel de quevedo y calzada de tlalpan hay un camion ladeado precaucion por los que circulan por esta zona  mas informacion por  aztecanoticias ,7/6/2022,13:59:03,0,0,0,0,0,0,1,tlalpan,No
1544751325258432513,2022-07-06 13:33:10-05:00,OVIALCDMX, precaucionvial   servicios de emergencia se dirigen hacia av  arcos de belen y balderas  alcaldia cuauhtemoc  por incidente vial  ceda el paso   alternativavial dr  liceaga  ,7/6/2022,13:59:03,0,0,0,0,0,0,1,cuauhtemoc,No
1544751378941231105,2022-07-06 13:33:23-05:00,trafico889,gracias a nuestro wazer  bolobn182  reporta un  percance sobre marina nacional despues de puentes de tacuba con direccion a mariano escobedo ,7/6/2022,13:59:03,0,0,0,0,0,0,1,,Si
1544751559636033539,2022-07-06 13:34:06-05:00,trafico889,¡cuidado  por un  incidente  servicios de emergencia acuden a arcos de belen y balderas  alcaldia cuauhtemoc ,7/6/2022,13:59:03,0,0,0,0,0,0,1,cuauhtemoc,No
1544755887037976577,2022-07-06 13:51:18-05:00,OVIALCDMX,13 51  precaucionvial   se registra percance vehicular en circuito interior a la altura de avenida universidad  servicios de emergencia acuden al lugar  ,7/6/2022,13:59:03,0,0,0,0,0,0,1,,Si
1544756890026278912,2022-07-06 13:55:17-05:00,trafico889,¡precaucion  encontraras un percance sobre circuito interior a la altura de av  universidad  servicios de emergencia se dirigen al punto ,7/6/2022,13:59:03,0,0,0,0,0,0,1,,No
1544737070958116865,2022-07-06 12:36:32-05:00,evedian26, atropelladouna mujer de aproximadamente 50 años fue atropellada frente a palacio nacional es transladada de primera urgencia al hospital de  balbuena  botvialcdmx ,7/6/2022,14:30:03,1,0,0,0,0,0,0,,No
1544737294736834561,2022-07-06 12:37:25-05:00,JTodxs, atropelladouna mujer de aproximadamente 50 años fue atropellada frente a palacio nacional es transladada de primera urgencia al hospital de  balbuena ,7/6/2022,14:30:04,1,0,0,0,0,0,0,,No
1544758078024962048,2022-07-06 14:00:00-05:00,InfotrafficMX,avance complicado por accidente en la aut  mexico puebla pasando el eje 10 sur  hacia la concordia  apoyovial ,7/6/2022,14:59:03,0,0,0,0,0,0,1,,No
1544760884727267330,2022-07-06 14:11:09-05:00,Gposiadeoficial,arcos de belen y balderas piden medica para potro derrapado 1 12pm ,7/6/2022,14:59:03,0,0,0,0,1,0,1,,No
1544762540638470144,2022-07-06 14:17:44-05:00,trafico889,gracias a nuestro wazer  anonimo  informa de un percance sobre gabriel mancera y angel urraza ,7/6/2022,14:59:03,0,0,0,0,0,0,1,,Si
1544762618094784512,2022-07-06 14:18:03-05:00,CruzRoja_CDMX, cruzrojamexicana esta atendiendo un  accidente de  transito en   florencio  miranda   hidalgo    alvaro  obregon con una  ambulancia donada con tus aportaciones ,7/6/2022,14:59:03,0,0,0,0,0,0,1,,Si
1544771176873984000,2022-07-06 14:52:03-05:00,C5_CDMX, almomento  servicios de emergencia se aproximan a trabajar por accidente vial sobre av  del taller y cuitlahuac  colonia lorenzo boturini   a vcarranza   911cdmx c5,7/6/2022,14:59:03,0,0,0,0,0,0,1,tlahuac,Si
1544772132126838784,2022-07-06 14:55:51-05:00,trafico889,¡ojo  hallaras servicios de emergencia que se dirigen a atender un  accidente sobre av  del taller y cuitlahuac  colonia lorenzo boturini  alcaldia venustiano carranza ,7/6/2022,14:59:03,0,0,0,0,0,0,1,tlahuac,No
1544781168813408258,2022-07-06 15:31:45-05:00,C5_CDMX, precaucion  servicios de emergencia se aproximan a trabajar por accidente vial sobre prol  republicas y yacatas  colonia santa cruz atoyac   bjalcaldia   911cdmx c5,7/6/2022,15:59:03,0,0,0,0,0,0,1,benito juarez,Si
1544782673037647879,2022-07-06 15:37:44-05:00,CruzRoja_CDMX,al transitar por  homero    polanco iv  seccion    miguel  hidalgo encontraras un  accidente de  transito atendido por  cruzrojamexicana  ten cuidado y disminuye tu velocidad  ,7/6/2022,15:59:03,0,0,0,0,0,0,1,,Si
1544783204380459011,2022-07-06 15:39:51-05:00,trafico889,¡ojo  debido a un  accidente   servicios de emergencia acuden a trabajar sobre prolongacion republicas y yacatas  colonia santa cruz atoyac  alcaldia benito juarez ,7/6/2022,15:59:03,0,0,0,0,0,0,1,benito juarez,No
1544792750972878849,2022-07-06 16:17:47-05:00,C5_CDMX, almomento  servicios de emergencia se aproximan a trabajar por percance vial sobre av  homero y temistocles  colonia polanco   alcaldiamhmx   911cdmx c5,7/6/2022,16:59:03,0,0,0,0,0,0,1,miguel hidalgo,No
1544796238364770304,2022-07-06 16:31:38-05:00,C5_CDMX, almomento  servicios de emergencia se aproximan a trabajar por percance vial sobre periferico y barranca del muerto  colonia merced gomez   alcaldiaao   911cdmx c5,7/6/2022,16:59:03,0,0,0,0,0,0,1,alvaro obregon,Si
1544797083328303111,2022-07-06 16:35:00-05:00,InfotrafficMX,informa que hay un choque sobre calz  de las bombas pasando av  canal nacional en direccion a cafetales  apoyovial ,7/6/2022,16:59:03,0,0,0,0,0,0,1,,Si
1544797601878478848,2022-07-06 16:37:03-05:00,C5_CDMX, precaucion  servicios de emergencia trabajan por accidente vehicular sobre calz  de los misterios y av  alfredo robles dominguez  colonia vallejo   tualcaldiagam  alternativa vial   calz  de guadalupe  911cdmx  c5 ,7/6/2022,16:59:03,0,0,0,0,0,0,1,gustavo a madero,Si
1544799488530849793,2022-07-06 16:44:33-05:00,trafico889,¡precaucion  debido a un  percance  servicios de emergencia laboran sobre calz  de los misterios y av  alfredo robles dominguez  colonia vallejo  alcaldia gustavo a  madero  alternativa  calz  de guadalupe ,7/6/2022,16:59:03,0,0,0,0,0,0,1,,No
1544801104428503045,2022-07-06 16:50:58-05:00,C5_CDMX, precaucion  servicios de emergencia se aproximan a trabajar por accidente vial sobre viad  rio de la piedad y av  4  colonia puebla   a vcarranza   911cdmx c5,7/6/2022,16:59:03,0,0,0,0,0,0,1,,Si
1544803589377429506,2022-07-06 17:00:51-05:00,C5_CDMX, precaucion  servicios de emergencia se aproximan a trabajar por accidente vial sobre belisario dominguez y republica de brasil  colonia centro   alccuauhtemocmx   911cdmx c5,7/6/2022,17:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1544806786762407938,2022-07-06 17:13:33-05:00,Nueva_Nota_Roja,delincuente de relojes es atropellado en una gasolinera de la alcaldia de alvaro obregon  amenazo a un hombre para robarle un rolex cuando fue embestido por un auto  aunque se paro y huyo policias de la  ssc de la cdmx lo detuvieron a el y a su complice con una pistola  ,7/6/2022,17:59:02,1,0,0,0,0,0,0,alvaro obregon,Si
1544807030690643968,2022-07-06 17:14:31-05:00,CruzRoja_CDMX,una  ambulancia de la  cruzrojamexicana labora atendiendo a un paciente herido por un  accidente de  transito en   refineria  salamanca    reynosa  tamaulipas   azcapotzalco ,7/6/2022,17:59:02,0,0,0,0,0,0,1,azcapotzalco,Si
1544807379329482753,2022-07-06 17:15:55-05:00,trafico889,gracias a nuestro wazer  javiertorres0817  informa de un percance sobre av  san rafael despues de jesus reyes heroles con direccion a nicolas bravo,7/6/2022,17:59:02,0,0,0,0,0,0,1,,Si
