Tweet_ID,Created_at,screen_name,Texto,Fecha_Extracci�n,Hora_Extracci�n,atropellado,volcadura,fallecimiento,ciclista,motociclista,peaton,Choque,alcaldia,Aceptado
1545886618464260097,2022-07-09 16:44:25-05:00,OVIALCDMX, precaucionvial   percance vehicular en circuito interior con direccion al oriente y eje central lazaro cardenas  alcaldia cuauhtemoc   alternativavial av  ricardo flores magon  ,7/9/2022,16:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1545889747754795010,2022-07-09 16:56:51-05:00,trafico889,¡ojo  encontraras un  percance en circuito interior y eje central lazaro cardenas  con direccion a la raza  alternativa  av  ricardo flores magon,7/9/2022,16:59:02,0,0,0,0,0,0,1,,No
1545893724428898305,2022-07-09 17:12:39-05:00,CruzRoja_CDMX,una  ambulancia de la  cruzrojamexicana labora atendiendo a un paciente herido por un  accidente de  transito en   ferrocarril  central    victoria de las  democracias   azcapotzalco ,7/9/2022,17:59:03,0,0,0,0,0,0,1,azcapotzalco,Si
1545898073859162113,2022-07-09 17:29:56-05:00,trafico889,gracias a nuestro wazer  albern92  que nos reporta un  choque sobre calz  ignacio zaragoza a la altura de  av  guelatao  con direccion a av  republica federal del sur,7/9/2022,17:59:03,0,0,0,0,0,0,1,,Si
1545909778936991756,2022-07-09 18:16:27-05:00,Nueva_Nota_Roja,impactadoesta tarde se registro un percance vehicular donde resultaron involucrados un auto y una motocicleta  su conductor resulto lesionado  esto en calzada ignacio zaragoza a la altura de la estacion del metro santa acatitla alcaldia de iztapalapa nota roja09 07 2022 ,7/9/2022,18:59:03,0,0,0,0,1,0,1,iztapalapa,Si
1545909992057978882,2022-07-09 18:17:18-05:00,trafico889,gracias a nuestro wazer  pericohoo  que nos reporta un  percance en av  canal de san juan a la altura de avenida universidad con direccion a calz  ignacio zaragoza ,7/9/2022,18:59:03,0,0,0,0,0,0,1,,Si
1545914136042905601,2022-07-09 18:33:46-05:00,Nueva_Nota_Roja,impactadoesta tarde un motociclista repartidor se impacto en la parte trasera de un taxi  esto en insurgentes sur casi esquina cda  millet colonia extremadura insurgentes alcaldia de benito juarez nota roja09 07 2022 ,7/9/2022,18:59:03,1,0,0,0,1,0,1,benito juarez,Si
1545917963836047360,2022-07-09 18:48:59-05:00,CruzRoja_CDMX,al transitar por   poniente 128    industrial  vallejo   azcapotzalco encontraras un  accidente de  transito atendido por  cruzrojamexicana  ten cuidado y disminuye tu velocidad  ,7/9/2022,18:59:03,0,0,0,0,0,0,1,azcapotzalco,Si
1545921920520044547,2022-07-09 19:04:42-05:00,CruzRoja_CDMX,estamos atendiendo en  cruzrojamexicana un  accidente de  transito en  mecoaya   san  marcos   azcapotzalco extrema precacuciones al pasar por ese lugar ,7/9/2022,19:59:02,0,0,0,0,0,0,1,azcapotzalco,Si
1545927632994422790,2022-07-09 19:27:24-05:00,C5_CDMX, encontrara servicios de emergencia laborando por accidente vehicular sobre isabel la catolica y mesones  colonia centro    alccuauhtemocmx  911cdmx  c5 ,7/9/2022,19:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1545939469014114309,2022-07-09 20:14:26-05:00,CruzRoja_CDMX,un  accidente de  transito en  del  rosal    olivar del  conde 1a  seccion    alvaro  obregon fue reportado a la  cruzrojamexicana  te recomendamos tener cuidado al transitar en esa zona ,7/9/2022,20:59:02,0,0,0,0,0,0,1,,Si
1545948805094379520,2022-07-09 20:51:32-05:00,OVIALCDMX,20 49  precaucionvial   servicios de emergencia se dirigen a san lorenzo y moras  col  tlacoquemecatl del valle   bjalcaldia por percance automovilistico   alternativavial parroquia  pilares y adolfo prieto  ,7/9/2022,20:59:02,0,0,0,0,0,0,1,benito juarez,Si
1545951417546022912,2022-07-09 21:01:54-05:00,CruzRoja_CDMX,vehiculos de  emergencia y la  cruzrojamexicana acuden a   paseo de la  reforma    bosque de  chapultepec i  seccion    miguel  hidalgo a auxiliar por un  accidente de  transito ,7/9/2022,21:59:02,0,0,0,0,0,0,1,,Si
1545975196280053762,2022-07-09 22:36:24-05:00,OVIALCDMX,22 36  precaucionvial   servicios de emergencia se dirigen a la av  francisco i  madero y calle amaranto   xochimilcoal  por percance  ,7/9/2022,22:59:03,0,0,0,0,0,0,1,xochimilco,Si
1545976487865733120,2022-07-09 22:41:32-05:00,OVIALCDMX,22 41  precaucionvial   servicios de emergencia se dirigen a dr  barragan y dr  rafael norma  colonia doctores   alccuauhtemocmx  por percance  ,7/9/2022,22:59:03,0,0,0,0,0,0,1,cuauhtemoc,Si
1545977926658703360,2022-07-09 22:47:15-05:00,OVIALCDMX,22 47  precaucionvial   servicios de emergencia se dirigen a circuito interior y calle seris  por percance  permita el paso de los mismos  ,7/9/2022,22:59:03,0,0,0,0,0,0,1,,Si
1545979756516196357,2022-07-09 22:54:31-05:00,CruzRoja_CDMX,estamos atendiendo en  cruzrojamexicana un  accidente de  transito en  seris   la  raza   azcapotzalco extrema precacuciones al pasar por ese lugar ,7/9/2022,22:59:03,0,0,0,0,0,0,1,azcapotzalco,No
1545979810618515457,2022-07-09 22:54:44-05:00,C5_CDMX, servicios de emergencia apoyando a persona atropellada en circuito interior y seris  colonia la raza   azcapotzalcomx alternativa vial  antonio valeriano     911cdmx  c5 ,7/9/2022,22:59:03,1,0,0,0,0,1,0,azcapotzalco,Si
1545982369966034944,2022-07-09 23:04:54-05:00,C5_CDMX, precaucion servicios de emergencia apoyando a motociclista derrapado en eje 8 sur y gral  manuel rincon  colonia santa cruz atoyac   bjalcaldia alternativas viales  calle palomar y eje 7 sur  911cdmx  c5 ,7/9/2022,23:59:03,0,0,0,0,1,0,1,benito juarez,Si
1545983067206156288,2022-07-09 23:07:40-05:00,OVIALCDMX,23 07  precaucionvial   servicios de emergencia laboran en eje 8 sur y gral  manuel rincon  colonia santa cruz atoyac   bjalcaldia  por percance  ,7/9/2022,23:59:03,0,0,0,0,0,0,1,benito juarez,Si
1545984448977682433,2022-07-09 23:13:10-05:00,OVIALCDMX,23 13  precaucionvial   servicios de emergencia se dirigen al anillo periferico y av  renato leduc  por volcadura  ,7/9/2022,23:59:03,0,1,0,0,0,0,0,,Si
