Tweet_ID,Created_at,screen_name,Texto,Fecha_Extracci�n,Hora_Extracci�n,atropellado,volcadura,fallecimiento,ciclista,motociclista,peaton,Choque,alcaldia,Aceptado
1542841197038813184,2022-07-01 07:03:00-05:00,CruzRoja_CDMX, cruzrojamexicana esta ayudando en un  accidente de  transito en   norte 59    industrial  vallejo   azcapotzalco ten cuidado al pasar por el lugar ,7/1/2022,7:59:03,0,0,0,0,0,0,1,azcapotzalco,No
1542843029433815040,2022-07-01 07:10:17-05:00,trafico889,se registra  choque sobre av  constituyentes poco antes de observatorio en direccion a santa fe ,7/1/2022,7:59:03,0,0,0,0,0,0,1,,Si
1542844970410713090,2022-07-01 07:18:00-05:00,InfotrafficMX,ocurrio un choque sobre periferico a la altura de av  san bernabe en direccion a barranca del muerto  apoyovial ,7/1/2022,7:59:03,0,0,0,0,0,0,1,,No
1542845054368321537,2022-07-01 07:18:20-05:00,trafico889,gracias a nuestro wazer  jess by  reporta un accidente en el segundo piso de periferico despues de av  san jeronimo  hacia barranca del muerto ,7/1/2022,7:59:03,0,0,0,0,0,0,1,,No
1542848797675589633,2022-07-01 07:33:12-05:00,trafico889,cierres intermitentes a la circulacion por  accidente en el km 23 500 de la aut  mexico puebla en direccion a puebla ,7/1/2022,7:59:03,0,0,0,0,0,0,1,,No
1542851130186776576,2022-07-01 07:42:28-05:00,trafico889, choque sobre av  tlahuac a la altura de tlaltempan en direccion a periferico ,7/1/2022,7:59:03,0,0,0,0,0,0,1,tlahuac,Si
1542861982822457346,2022-07-01 08:25:36-05:00,trafico889,gracias a nuestro wazer  kabayitho32  nos informa que hay un  choque sobre calz  de las bombas pasando av  canal nacional en direccion a cafetales ,7/1/2022,8:59:02,0,0,0,0,0,0,1,,Si
1542862877975056386,2022-07-01 08:29:09-05:00,InfotrafficMX,informa que hay un choque sobre calz  de las bombas pasando av  canal nacional en direccion a cafetales  apoyovial ,7/1/2022,8:59:02,0,0,0,0,0,0,1,,No
1542863154140643334,2022-07-01 08:30:15-05:00,OVIALCDMX,08 30  precaucionvial   movilizacion de servicios de emergencia atienden incidente en simon bolivar y jose maria roa barcenas  evite la zona   alternativavial efren rebolledo y dr  barragan ,7/1/2022,8:59:02,0,0,0,0,0,0,1,,Si
1542863372483547140,2022-07-01 08:31:07-05:00,trafico889,¡cuidado  se registra un percance vial sobre av  revolucion a la altura de martires de tacubaya ,7/1/2022,8:59:02,0,0,0,0,0,0,1,,Si
1542863528998195200,2022-07-01 08:31:44-05:00,trafico889,por incidente  servicios de emergencia laboran en simon bolivar y jose maria roa barcenas ,7/1/2022,8:59:02,0,0,0,0,0,0,1,,No
1542864064325603329,2022-07-01 08:33:52-05:00,OVIALCDMX,08 33  precaucionvial   se registra percance vehicular en avenida revolucion a la altura de martires de tacubaya   alternativavial heroes de 1810 y la morena  ,7/1/2022,8:59:02,0,0,0,0,0,0,1,,Si
1542864898564231169,2022-07-01 08:37:11-05:00,OVIALCDMX,08 37  precaucionvial   se registra percance vehicular en avenida del trabajo a la altura de panaderos  servicios de emergencia laboran en el lugar   alternativavial congreso de la union y paseo de la reforma  ,7/1/2022,8:59:02,0,0,0,0,0,0,1,,Si
1542865154106429440,2022-07-01 08:38:12-05:00,trafico889,ocurrio un percance vial sobre av  del trabajo a la altura de panaderos ,7/1/2022,8:59:02,0,0,0,0,0,0,1,,No
1542867755149524994,2022-07-01 08:48:32-05:00,OVIALCDMX,08 48  precaucionvial   se registra percance vehicular en circuito interior a la altura de manuel carpio con direccion al norte   alternativavial calzada mariano escobedo y avenida insurgentes  ,7/1/2022,8:59:02,0,0,0,0,0,0,1,,Si
1542868466633707521,2022-07-01 08:51:22-05:00,trafico889,ocurrio un  choque sobre circuito interior a la altura de manuel carpio ,7/1/2022,8:59:02,0,0,0,0,0,0,1,,No
1542869717702025217,2022-07-01 08:56:20-05:00,OVIALCDMX, precaucionvial   se registra percance vehicular en avenida jose maria rico a la altura de recreo  servicios de emergencia en el lugar   alternativavvial felix cuevas  ,7/1/2022,8:59:02,0,0,0,0,0,0,1,,Si
1542869912284274689,2022-07-01 08:57:06-05:00,trafico889,ocurrio un  choque sobre av  ose maria rico a la altura de recreo  servicios de emergencia en el lugar ,7/1/2022,8:59:02,0,0,0,0,0,0,1,,No
1542870812218236928,2022-07-01 09:00:41-05:00,trafico889,hay un  choque en av  central carlos hank gonzalez poco despues de periferico  hacia muzquiz ,7/1/2022,9:59:02,0,0,0,0,0,0,1,,No
1542870844690546691,2022-07-01 09:00:49-05:00,trafico889,ocurrio un  choque en insurgentes y el eje 3 norte  hacia montevideo ,7/1/2022,9:59:02,0,0,0,0,0,0,1,,Si
1542871381976797185,2022-07-01 09:02:57-05:00,trafico889,rezagos en el avance por  choque en av  rio san joaquin hacia la incorporacion a periferico ,7/1/2022,9:59:02,0,0,0,0,0,0,1,,Si
1542871580207980546,2022-07-01 09:03:44-05:00,trafico889,lento avance por  choque en periferico antes de constituyentes  hacia reforma ,7/1/2022,9:59:02,0,0,0,0,0,0,1,,Si
1542872448579899394,2022-07-01 09:07:11-05:00,trafico889,encontraras un  percance en el eje 5 sur antes de periferico  hacia el eje 5 oriente ,7/1/2022,9:59:02,0,0,0,0,0,0,1,,Si
1542872524073074689,2022-07-01 09:07:29-05:00,OVIALCDMX,09 06  precaucionvial   servicios de emergencia acuden a avenida parque lira a la altura de jose maria vigil  por incidente   alternativavial anillo periferico ,7/1/2022,9:59:02,0,0,0,0,0,0,1,,Si
1542872753707126784,2022-07-01 09:08:24-05:00,trafico889,por incidente  servicios de emergencia se dirigen a av  parque lira a la altura de jose maria vigil ,7/1/2022,9:59:02,0,0,0,0,0,0,1,,No
1542882553371267073,2022-07-01 09:47:20-05:00,trafico889,rezagos en el avance por  choque en av  revolucion a la altura de desierto de los leones  hacia barranca del muerto ,7/1/2022,9:59:02,0,0,0,0,0,0,1,,Si
1542882671579258880,2022-07-01 09:47:48-05:00,trafico889,encontraras un  choque en av  san fernando despues de calz  de tlalpan  hacia viaducto tlalpan ,7/1/2022,9:59:02,0,0,0,0,0,0,1,tlalpan,Si
1542882803242749952,2022-07-01 09:48:20-05:00,trafico889, choque en rio churubusco a la altura de plutarco elias calles  hacia calz  de tlalpan ,7/1/2022,9:59:03,0,0,0,0,0,0,1,tlalpan,Si
1542883662559076354,2022-07-01 09:51:45-05:00,CruzRoja_CDMX, cruzrojamexicana esta atendiendo un  accidente de  transito en  amsterdam   hipodromo   cuauhtemoc con una  ambulancia donada con tus aportaciones ,7/1/2022,9:59:03,0,0,0,0,0,0,1,cuauhtemoc,Si
1542884017317576705,2022-07-01 09:53:09-05:00,trafico889,por  choque es lento el avance de circuito interior a la altura de fray servando  hacia viaducto ,7/1/2022,9:59:03,0,0,0,0,0,0,1,,Si
1542884019049832449,2022-07-01 09:53:10-05:00,RayoKiiKiin,por favor su apoyo para enviar una ambulancia afuera de la estacion metro puebla con direccion al aeropuerto  motociclista impactado con otro motociclista  perimetro de lqña alcaldia venustiano carranza  ucs gcdmx  ssc cdmx  c5 cdmx buen dia gracias,7/1/2022,9:59:03,0,0,0,0,1,0,1,venustiano carranza,Si
1542884335992307713,2022-07-01 09:54:25-05:00,C5_CDMX, atencion  se registra percance vial sobre bernardo de galvez y av  corregidores  colonia bosques de chapultepec 3a seccion   alcaldiamhmx  servicios de emergencia se encuentran en la zona   911cdmx  c5,7/1/2022,9:59:03,0,0,0,0,0,0,1,miguel hidalgo,Si
1542886033913778176,2022-07-01 10:01:10-05:00,Zdredzdrada,por la mañana tipo a las 8 en revolucion frente al radisson  un choque como llego el carro a subirse cosas que solo ellos saben  y lo peor  gente lleva a sus hijos a la escuela y sus imprudencias de cruzarse   vigimovicdmx ojala pongan ese semaforo que años se lleva pidiendo  ,7/1/2022,10:30:03,0,0,0,0,0,0,1,,Si
1542886233520705537,2022-07-01 10:01:58-05:00,OVIALCDMX, precaucionvial   servicios de emergencia atienden incidente en anillo periferico y san antonio   alternativavial avenida insurgentes  ,7/1/2022,10:59:02,0,0,0,0,0,0,1,,Si
1542889934658441217,2022-07-01 10:16:40-05:00,OVIALCDMX,10 16  precaucionvial   movilizacion de servicios de emergencia en avenida universidad a la altura de oxtopulco  debido a incidente   alternativavial avenida insurgentes  ,7/1/2022,10:59:02,0,0,0,0,0,0,1,,Si
1542891238185123840,2022-07-01 10:21:51-05:00,Soymemomartinez,una mas de la ruta 57  se empeñan en perder la concesion  un camion le pego al auto y se dio a la fuga  policias ya lo detuvieron en el paradero ocurrio en periferico y tizianodos personas resultaron lesionadas  por fortuna no de gravedad   paulinagreenham ,7/1/2022,10:59:02,0,0,0,0,0,1,1,,Si
1542893217863049217,2022-07-01 10:29:43-05:00,Nueva_Nota_Roja,impactadoesta mañana el conductor de un automovil se impacto en la parte trasera de un microbus del transporte publico  esto en avenida javier rojo gomez alcaldia de iztacalconota roja01 07 2022 ,7/1/2022,10:59:02,0,0,0,0,0,0,1,iztacalco,Si
1542897361365630976,2022-07-01 10:46:11-05:00,repartidorr,no le encontramos falla en su logica en el caso de los trabajadores digitales hay sindicatos charros o blancos formados por el gobierno tambien grupos de choque que ya nos amenazaron por que se esta buscando tener derechos  donde afecte mi manera de trabajo se van a arrepentir  ,7/1/2022,10:59:02,0,0,0,0,0,0,1,,No
1542897875381886976,2022-07-01 10:48:13-05:00,trafico889,gracias a nuestro wazer   pacotote01  reporta un choque en calz  de tlalpan antes de division del norte  hacia viaducto tlalpan ,7/1/2022,10:59:02,0,0,0,0,0,0,1,tlalpan,Si
1542900017790439425,2022-07-01 10:56:44-05:00,trafico889,ocurrio un  choque sobre periferico a la altura de gral  juan cabral en direccion a reforma ,7/1/2022,10:59:02,0,0,0,0,0,0,1,,Si
1542900328198176770,2022-07-01 10:57:58-05:00,Nueva_Nota_Roja,lo impacta y chocaesta mañana el conductor de un camion del transporte publico de la ruta 57 impacto un auto y este a su vez se impacto en la cortina de una muebleria  esto en calles de la colonia mixcoac alcaldia de benito juarez nota roja01 07 2022 ,7/1/2022,10:59:02,1,0,0,0,0,0,1,benito juarez,No
1542905503466098688,2022-07-01 11:18:32-05:00,trafico889,se registra percance vial sobre gabriel mancera pasando popocatepetl en direccion a felix cuevas ,7/1/2022,11:59:03,0,0,0,0,0,0,1,,Si
1542907497920577536,2022-07-01 11:26:27-05:00,Bomberos_CDMX,bomberos de la cdmx laboran en choque en colonia heroes de padierna  en  tlalpanal ,7/1/2022,11:59:03,0,0,0,0,0,0,1,tlalpan,Si
1542908500396875778,2022-07-01 11:30:27-05:00,trafico889,hay un  choque sobre gabriel mancera a la altura de plutarco elias calles en direccion a tlalpan ,7/1/2022,11:59:03,0,0,0,0,0,0,1,tlalpan,No
1542909646708563968,2022-07-01 11:35:00-05:00,InfotrafficMX,se registra percance vial sobre gabriel mancera pasando popocatepetl en direccion a felix cuevas  apoyovial ,7/1/2022,11:59:03,0,0,0,0,0,0,1,,No
1542909757907951617,2022-07-01 11:35:26-05:00,Bomberos_CDMX,en seguimiento al choque de vehiculo se confirma la direccion en colonia torres de padierna  en  tlalpanal  se informa que lamentablemente 1 persona resulto sin vida y otra mas lesionada  continuamos laborando en el lugar  ,7/1/2022,11:59:03,0,0,1,0,0,1,1,tlalpan,Si
1542913131646795783,2022-07-01 11:48:51-05:00,RayoKiiKiin,choque de vehiculos  se confirma la direccion en colonia torres de padierna  en la alcaldia tlalpan  se informa que lamentablemente una persona resulto sin vida y otra mas lesionada  ,7/1/2022,11:59:03,0,0,1,0,0,1,1,tlalpan,No
1542915565035163655,2022-07-01 11:58:31-05:00,CruzRoja_CDMX,al transitar por   insurgentes sur   san  angel    alvaro  obregon encontraras un  accidente de  transito atendido por  cruzrojamexicana  ten cuidado y disminuye tu velocidad  ,7/1/2022,11:59:03,0,0,0,0,0,0,1,,Si
1542919302864637952,2022-07-01 12:13:22-05:00,trafico889,gracias a nuestra wazer  anonimo  informa de un  percance sobre eje central despues de eje 3 sur ,7/1/2022,12:59:03,0,0,0,0,0,0,1,,Si
1542920052478976001,2022-07-01 12:16:21-05:00,MrElDiablo8, precauciones  me reportan un accidente en heroes de padierna   tlalpanal  donde una persona perdio la vida  qepd,7/1/2022,12:59:03,0,0,1,0,0,1,1,tlalpan,No
1542923399579795456,2022-07-01 12:29:39-05:00,OVIALCDMX,12 29  precaucionvial   se registra percance vehicular en felipe  carrillo puerto a la altura de marina nacional  servicios de emergencia laboran en el lugar   alternativavial calz  mexico tacuba y av  rio san joaquin ,7/1/2022,12:59:03,0,0,0,0,0,0,1,,Si
1542924229636653057,2022-07-01 12:32:57-05:00,alertasurbanas,una mujer perdio la vida atropellada en kinchil y conkal  un vehiculo perdio el control y se impacto  en su trayecto acabo con la vida de la joven de aproximadamente 25 años  ,7/1/2022,12:59:03,1,0,1,0,0,0,1,,No
1542924344845819906,2022-07-01 12:33:24-05:00,OVIALCDMX,12 31  precaucionvial   se registra percance vehicular en viaducto miguel aleman a la altura de avenida dr  jose maria vertiz con direccion al oriente   alternativavial obrero mundial ,7/1/2022,12:59:03,0,0,0,0,0,0,1,,Si
1542925224169054210,2022-07-01 12:36:54-05:00,OVIALCDMX,12 36  precaucionvial   servicios de emergencia laboran en carriles centrales de circuito interior a la altura de norte 25  debido a percance vehicular   alternativavial eje 3 oriente  ,7/1/2022,12:59:03,0,0,0,0,0,0,1,,Si
1542927017737330688,2022-07-01 12:44:01-05:00,OVIALCDMX,12 43  precaucionvial   se registra percance vehicular en avenida universidad a la altura de avenida coyoacan  servicios de emergencia laboran en el lugar   alternativavial av  insurgentes y av  division del norte ,7/1/2022,12:59:03,0,0,0,0,0,0,1,coyoacan,Si
1542927776474402816,2022-07-01 12:47:02-05:00,OVIALCDMX, precaucionvial   se registra percance vehicular en avenida universidad a la altura de avenida coyoacan  servicios de emergencia laboran en el lugar   alternativavial av  insurgentes y av  division del norte ,7/1/2022,12:59:03,0,0,0,0,0,0,1,coyoacan,No
1542928800735969280,2022-07-01 12:51:06-05:00,trafico889,¡cuidado  encontraras un  accidente en av  universidad a la altura de av  coyoacan  servicios de emergencia trabajan en el punto  alternativas  av  insurgentes y av  division del norte ,7/1/2022,12:59:03,0,0,0,0,0,0,1,coyoacan,No
1542930662751195138,2022-07-01 12:58:30-05:00,alertasurbanas,otra vez un vw viejo  que se inventan que es clasico  involucrado en el accidente  ,7/1/2022,12:59:03,0,0,0,0,0,0,1,,No
1542931788158406661,2022-07-01 13:02:59-05:00,JerrxG13,muere jovencita de 23 años atropellada por automovilista en  heroes de  padierna  extraoficial  conductor pierde el control  atropella a  mujer y choca contra auto estacionado    calle kinchil y conkal ,7/1/2022,13:59:02,1,0,1,0,0,0,0,,No
1542932128798851072,2022-07-01 13:04:20-05:00,tavojeda5,percance vial deja a una persona fallecida en la col  heroes de padierna en  tlalpanal  ocurrio en la calle kinchil entre hocaba y conkal  cerrada la calle en espera de servicios periciales  ,7/1/2022,13:59:02,0,0,1,0,0,1,1,tlalpan,No
1542932536522842113,2022-07-01 13:05:57-05:00,ALTERNATIVAVIAL, accidente joven mujer murio en la calle de kinchil casi con conkal  cuando un vehiculo perdio el control y se impacto  en la banqueta policias resguardan la zona  esto perimetro de  tlalpan  foto vulcano 7 ,7/1/2022,13:59:02,1,0,1,0,0,0,1,tlalpan,No
1542935375672446976,2022-07-01 13:17:14-05:00,trafico889,gracias a nuestra wazer  luis55montes  reporta un percance sobre rio consulado antes de av  oceania con direccion a eje 1 norte ,7/1/2022,13:59:02,0,0,0,0,0,0,1,,Si
1542937501400276992,2022-07-01 13:25:41-05:00,MrElDiablo8,peritos de la  fiscaliacdmx arriban al lugar del accidente en  tlalpanal  qepd  video  ,7/1/2022,13:59:02,0,0,0,0,0,0,1,tlalpan,No
1542928662533636096,2022-07-01 12:50:34-05:00,c4jimenez,accidente en motoasi se accidento este motociclista en calles de la colonia tepepan  en  xochimilcoalcesar ruiz perdio el control de su moto y cayo al pavimento personas q pasaban por ahi  y agentes de  ssc cdmx buscaron ayudarlo pero murio  fiscaliacdmx indaga q paso  ,7/1/2022,14:30:03,0,0,1,0,1,1,1,xochimilco,No
1542946570131357696,2022-07-01 14:01:43-05:00,HalconOnce,en  heroesdepadierna  tlalpan  una mujer de 23 años de edad  pierde la vida arrollada por un automovilista que termina impactado contra un arbol y auto estacionado  testigos indican que el automovilista perdio el control provocando el fatal accidente  ,7/1/2022,14:59:02,1,0,1,0,0,0,1,tlalpan,No
1542959163533365250,2022-07-01 14:51:46-05:00,trafico889,¡cuidado  ocurrio un  accidente sobre av  medellin a la altura de eje 3 sur ,7/1/2022,14:59:02,0,0,0,0,0,0,1,,Si
1542962465067130881,2022-07-01 15:04:53-05:00,RayoKiiKiin,esta tarde pierde la vida un motociclista al ser arrollado por un autobus de pasajeros  esto sucedio en eje 5 ote  av  central colonia agricola pantitlan  perimetro de la alcaldia iztacalco  a unos cuantos metros del balneario 11 de abril imagen nan de  alertabikerof ,7/1/2022,15:59:02,1,0,1,0,1,0,0,iztacalco,Si
1542962661155028992,2022-07-01 15:05:39-05:00,MrElDiablo8,muere persona tras accidente en calles de la colonia agricola pantitlan   precauciones,7/1/2022,15:59:02,0,0,1,0,0,1,1,,No
1542965791737389056,2022-07-01 15:18:06-05:00,CruzRoja_CDMX,estamos atendiendo en  cruzrojamexicana un  accidente de  transito en   lago  zirahuen    veronica  anzures    miguel  hidalgo extrema precacuciones al pasar por ese lugar ,7/1/2022,15:59:02,0,0,0,0,0,0,1,,Si
1542965808900587526,2022-07-01 15:18:10-05:00,CruzRoja_CDMX,personal de la  cruzrojamexicana auxilian a un paciente en   lago  zirahuen    veronica  anzures    miguel  hidalgo debido a un  accidente de  transito ,7/1/2022,15:59:02,0,0,0,0,0,0,1,,No
1542965922385780737,2022-07-01 15:18:37-05:00,Dafne148Mora,una persona perdio la vida al ser atropellada por transporte publico ocurrio en avenida central en la colonia agricola pantitlan  cdmx ,7/1/2022,15:59:02,1,0,0,0,0,1,0,,No
1542966884655665152,2022-07-01 15:22:26-05:00,Dafne148Mora,una persona pierde la vida y otra resulto herida en un choque sobre la calle kinchil y conkal en la colonia heroes de padierna en  tlalpan  cdmx ,7/1/2022,15:59:02,0,0,1,0,0,1,1,tlalpan,No
1542968210043060229,2022-07-01 15:27:42-05:00,C5_CDMX, almomento  servicios de emergencia atendiendo accidente vial en marina nacional y lago zirahuen  colonia veronica anzures   alcaldiamhmx   911cdmx  c5 ,7/1/2022,15:59:02,0,0,0,0,0,0,1,miguel hidalgo,No
1542969528774172678,2022-07-01 15:32:57-05:00,HalconOnce,una mas del trasporte publico  lasemovi  andreslajous  claudiashein  un  motociclista pierde la vida arrollado por camion de pasajeros en av  central col   agricolapantitlan  iztacalco   iztacalcoal ,7/1/2022,15:59:02,1,0,1,0,1,0,0,iztacalco,No
1542969741488189442,2022-07-01 15:33:48-05:00,CruzRoja_CDMX,una  ambulancia de la  cruzrojamexicana labora atendiendo a un paciente herido por un  accidente de  transito en   lago  zirahuen    veronica  anzures    miguel  hidalgo ,7/1/2022,15:59:02,0,0,0,0,0,0,1,,No
1542970617808490496,2022-07-01 15:37:16-05:00,OVIALCDMX,15 35  precaucionvial   por percance en rio churubusco a la altura de calz  de tlalpan hacia el oriente  equipos de emergencia acuden al lugar  ,7/1/2022,15:59:02,0,0,0,0,0,0,1,tlalpan,Si
1542971296354635779,2022-07-01 15:39:58-05:00,trafico889,¡cuidado  hallaras un  accidente sobre av  rio churubusco a la altura de calz  de tlalpan hacia calz  de la viga ,7/1/2022,15:59:02,0,0,0,0,0,0,1,tlalpan,No
1542976721447751690,2022-07-01 16:01:32-05:00,trafico889,¡cuidado  encontraras un  accidente sobre ejercito nacional despues de leibnitz hacia circuito interior ,7/1/2022,16:59:02,0,0,0,0,0,0,1,,Si
1542980328679243778,2022-07-01 16:15:52-05:00,Nueva_Nota_Roja,atropelladoesta tarde un motociclista perdio la vida al ser atropellado por un camion del transporte publico  esto en avenida central casi esquina avenida norte colonia agricola pantitlan alcaldia de iztacalco nota roja01 07 2021 ,7/1/2022,16:59:03,1,0,0,0,1,0,0,iztacalco,No
1542981139270336512,2022-07-01 16:19:05-05:00,trafico889,gracias a nuestro wazer  mayavoladora  informa de un percance sobre circuito interior a la altura de rio tiber con direccion a ribera de san cosme ,7/1/2022,16:59:03,0,0,0,0,0,0,1,,Si
1542986561721171968,2022-07-01 16:40:38-05:00,alertasurbanas,una persona sin vida en accidente vial sobre la av  central de la colonia agricola pantitlan  cerca del balneario  tp involucrado  ,7/1/2022,16:59:03,0,0,1,0,0,1,1,,No
1542987920579108867,2022-07-01 16:46:02-05:00,OVIALCDMX,16 44  precaucionvial   por percance en av  de las granjas a la altura de camarones  equipos de emergencia acuden al lugar  ,7/1/2022,16:59:03,0,0,0,0,0,0,1,,Si
1542988171780268035,2022-07-01 16:47:02-05:00,trafico889,¡precaucion  debido a un  accidente  servicios de emergencia se dirigen a av  de las granjas a la altura de camarones ,7/1/2022,16:59:03,0,0,0,0,0,0,1,,No
1542990696612864003,2022-07-01 16:57:04-05:00,trafico889,¡cuidado  debido a un  accidente  hay reduccion de carriles en ambos sentidos de la autopista mexico puebla  a la altura del km 44 ,7/1/2022,16:59:03,0,0,0,0,0,0,1,,No
1542992313936498689,2022-07-01 17:03:29-05:00,C5_CDMX, hallaras servicios de emergencia apoyando en accidente vial sobre jesus galindo y villa y calle 11 de galindo y villa  colonia jardin balbuena   a vcarranza  alternativa vial  calzada ignacio zaragoza  911cdmx  c5,7/1/2022,17:59:03,0,0,0,0,0,0,1,,Si
1542993307361583109,2022-07-01 17:07:26-05:00,OVIALCDMX,17 05  precaucionvial   por percance en circuito interior a la altura de calle 11 hacia el norte  equipos de emergencia acuden al lugar  ,7/1/2022,17:59:03,0,0,0,0,0,0,1,,Si
1542993919876767744,2022-07-01 17:09:52-05:00,OVIALCDMX,17 08  precaucionvial   por percance en calz  ignacio zaragoza a la altura de calle 5 hacia el poniente  equipos de emergencia acuden al lugar  ,7/1/2022,17:59:03,0,0,0,0,0,0,1,,Si
1542994875611840513,2022-07-01 17:13:40-05:00,trafico889,¡precaucion  encontraras un  accidente en la calz  ignacio zaragoza a la altura de calle 5 hacia circuito interior  servicios de emergencia se dirigen al punto ,7/1/2022,17:59:03,0,0,0,0,0,0,1,,No
1542995810928967681,2022-07-01 17:17:23-05:00,trafico889,¡cuidado  ocurrio un percance en jesus galindo y villa a la altura de calle 11  colonia jardin balbuena  alcaldia venustiano carranza  alternativa  calzada ignacio zaragoza ,7/1/2022,17:59:03,0,0,0,0,0,0,1,venustiano carranza,No
1542997950493851650,2022-07-01 17:25:53-05:00,CruzRoja_CDMX, cruzrojamexicana esta atendiendo un  accidente de  transito en  periferico    lomas de  chapultepec i  seccion    miguel  hidalgo con una  ambulancia donada con tus aportaciones ,7/1/2022,17:59:03,0,0,0,0,0,0,1,,Si
1542998212243496964,2022-07-01 17:26:55-05:00,CruzRoja_CDMX,un  accidente de  transito en   santa  cruz  cacalco    deportivo  pensil    miguel  hidalgo fue reportado a la  cruzrojamexicana  te recomendamos tener cuidado al transitar en esa zona ,7/1/2022,17:59:03,0,0,0,0,0,0,1,,Si
