Tweet_ID,Created_at,screen_name,Texto,Fecha_Extracci�n,Hora_Extracci�n,atropellado,volcadura,fallecimiento,ciclista,motociclista,peaton,Choque,alcaldia,Aceptado
1546451243110998018,2022-07-11 06:08:02-05:00,OVIALCDMX,06 07  precaucionvial por percance vehicular en eje 1 norte pasando alberto santos dumont  servicios de emergencia al lugar  ,7/11/2022,6:59:02,0,0,0,0,0,0,1,,Si
1546453724230553601,2022-07-11 06:17:54-05:00,trafico889,ocurrio un  choque sobre plan de dolores y prolongacion division del norte ,7/11/2022,6:59:02,0,0,0,0,0,0,1,,Si
1546454592648511489,2022-07-11 06:21:21-05:00,trafico889,se registra un  choque sobre av  aztecas a la altura de nezahualpilli en direccion al eje 10 sur ,7/11/2022,6:59:02,0,0,0,0,0,0,1,,Si
1546460667074560000,2022-07-11 06:45:29-05:00,trafico889,gracias a nuestro wazer  anonimo  reporta un accidente en av  circunvalacion pasando eduardo molina  hacia congreso de la union ,7/11/2022,6:59:02,0,0,0,0,0,0,1,,Si
1546464075663769600,2022-07-11 06:59:02-05:00,trafico889, choque afecta la circulacion en el cruce de av  cuauhtemoc y av  division del norte en direccion a municipio libre ,7/11/2022,7:59:03,0,0,0,0,0,0,1,cuauhtemoc,Si
1546469095880769536,2022-07-11 07:18:59-05:00,trafico889,gracias a nuestro wazer  anonimo  reporta un accidente en el eje 6 sur entre el eje 5 oriente y canal de rio churubusco ,7/11/2022,7:59:03,0,0,0,0,0,0,1,,Si
1546469352412590080,2022-07-11 07:20:00-05:00,InfotrafficMX,se produjo un accidente en carriles laterales de periferico a la altura de paseo de pedregal en direccion a san jeronimo  apoyovial ,7/11/2022,7:59:03,0,0,0,0,0,0,1,,Si
1546471547816263680,2022-07-11 07:28:43-05:00,trafico889,lento avance por  choque sobre av  constituyentes pasando av  de las torres en direccion a santa fe ,7/11/2022,7:59:03,0,0,0,0,0,0,1,,No
1546471738401296385,2022-07-11 07:29:29-05:00,trafico889,encontraras un  choque en el segundo piso de periferico pasando molinos en direccion a san antonio ,7/11/2022,7:59:03,0,0,0,0,0,0,1,,Si
1546472001983889408,2022-07-11 07:30:31-05:00,Nueva_Nota_Roja,volcaduraanoche se registro la volcadura de un taxi en carriles centrales de circuito interior y avenida oceania colonia pensador mexicano alcaldia de venustiano carranza  una persona resulto lesionada nota roja11 07 2022 ,7/11/2022,7:59:03,0,1,0,0,0,1,0,venustiano carranza,No
1546474616998318080,2022-07-11 07:40:55-05:00,trafico889,se registra  choque sobre av  central a la altura de av  1 en direccion a av  412 ,7/11/2022,7:59:03,0,0,0,0,0,0,1,,No
1546476527747043330,2022-07-11 07:48:31-05:00,trafico889,gracias a nuestro wazer  asantosu  reporta un accidente en blvd  pipila a la altura de cerrada pipila  hacia av  del conscripto ,7/11/2022,7:59:03,0,0,0,0,0,0,1,,No
1546481151673524227,2022-07-11 08:06:53-05:00,trafico889,gracias a nuestro wazer  galindo82  nos informa que hay un  choque sobre purisima pasando troncoso en direccion a plutarco elias calles ,7/11/2022,8:59:03,0,0,0,0,0,0,1,,Si
1546484451785396225,2022-07-11 08:20:00-05:00,InfotrafficMX,se reporta un choque en av  oceania  poco antes del eje 1 norte  hacia el distribuidor vial heberto castillo tome precauciones  apoyovial ,7/11/2022,8:59:03,0,0,0,0,0,0,1,,Si
1546489754379853825,2022-07-11 08:41:04-05:00,trafico889,gracias a nuestro wazer  dr rostro  nos informa que hay un  choque sobre calz  de tlalpan pasando calz  taxqueña en direccion a rio churubusco ,7/11/2022,8:59:03,0,0,0,0,0,0,1,tlalpan,Si
1546494512926785542,2022-07-11 08:59:59-05:00,trafico889,hay un  choque en viaducto tlalpan antes de periferico  hacia calz  del hueso ,7/11/2022,9:59:03,0,0,0,0,0,0,1,tlalpan,Si
1546495004339838979,2022-07-11 09:01:56-05:00,trafico889,se registro un  choque en la aut  mexico puebla pasando eje 6 sur  hacia la concordia ,7/11/2022,9:59:03,0,0,0,0,0,0,1,,Si
1546495308070375424,2022-07-11 09:03:08-05:00,trafico889,avance lento por  choque en calz  vallejo y av  antonio valeriano  hacia el circuito interior ,7/11/2022,9:59:03,0,0,0,0,0,0,1,,Si
1546497991976128515,2022-07-11 09:13:48-05:00,CruzRoja_CDMX,en la direccion  mina   arvide    alvaro  obregon un vehiculo de la  cruzrojamexicana atiende un  accidente de  transito  evita esas vialidades ,7/11/2022,9:59:03,0,0,0,0,0,0,1,,Si
1546498045520527364,2022-07-11 09:14:01-05:00,Nueva_Nota_Roja,impactados esta madrugada una camioneta impacto a 2 motociclistas los cuales resultaron lesionados  esto en avenida del iman y calle crepusculo colonia insurgentes cuicuilco alcaldia de coyoacan  nota roja11 07 2022 ,7/11/2022,9:59:03,1,0,0,0,1,0,1,coyoacan,Si
1546499586394578953,2022-07-11 09:20:08-05:00,CruzRoja_CDMX,una  ambulancia de  cruzrojamexicana esta atendiendo un  accidente de  transito en  mina   arvide    alvaro  obregon extrema precauciones al pasar por ese lugar ,7/11/2022,9:59:03,0,0,0,0,0,0,1,,No
1546501596577685506,2022-07-11 09:28:07-05:00,Nueva_Nota_Roja,volcadura esta madrugada se registro la volcadura de un automovil en avenida revolucion colonia escandon alcaldia de miguel hidalgo  sin lesionados nota roja11 07 2022 ,7/11/2022,9:59:03,0,1,0,0,0,0,0,miguel hidalgo,No
1546503878392381440,2022-07-11 09:37:11-05:00,trafico889,gracias a nuestro wazer  gioolade  nos informa que hay un  choque sobre candelaria y av  division del norte ,7/11/2022,9:59:03,0,0,0,0,0,0,1,,Si
1546505771856314369,2022-07-11 09:44:43-05:00,CruzRoja_CDMX,en la direccion   ejercito  nacional   granada    miguel  hidalgo un vehiculo de la  cruzrojamexicana atiende un  accidente de  transito  evita esas vialidades ,7/11/2022,9:59:03,0,0,0,0,0,0,1,,Si
1546505775270580227,2022-07-11 09:44:44-05:00,OVIALCDMX, precaucionvial   servicios de emergencia se dirigen a av  ejercito nacional mexicano al oriente y temistocles  col  polanco 1ra  seccion  alcaldia miguel hidalgo  por incidente vehicular   alternativavial av  rio san joaquin  ,7/11/2022,9:59:03,0,0,0,0,0,0,1,miguel hidalgo,No
1546506233255006209,2022-07-11 09:46:33-05:00,trafico889,por incidente vial  servicios de emergencia laboran en av  ejercito nacional y temistocles  col  polanco 1ra  seccion ,7/11/2022,9:59:03,0,0,0,0,0,0,1,,No
1546507744458555392,2022-07-11 09:52:33-05:00,MrElDiablo8,continua afectada la circulacion de la aut  mexico puebla  dir  cdmx  a la altura del kilometro 18  tras choque de transporte publico  ,7/11/2022,9:59:03,0,0,0,0,0,0,1,,No
1546515605091663874,2022-07-11 10:23:47-05:00,OVIALCDMX,10 23  precaucionvial   por percance automovilistico en boulevard puerto aereo al sur y norte 3  col  santa cruz aviacion  alcaldia venustiano carranza   alternativavial eje 3 oriente y economia  ,7/11/2022,10:59:03,0,0,0,0,0,0,1,venustiano carranza,Si
1546516536126488577,2022-07-11 10:27:29-05:00,OVIALCDMX, precaucionvial   en luis bleriot al sur y calz  ignacio zaragoza  col  puebla  alcaldia venustiano carranza  por percance   alternativavial av  rio churubusco  ,7/11/2022,10:59:03,0,0,0,0,0,0,1,venustiano carranza,Si
1546517425620934662,2022-07-11 10:31:01-05:00,trafico889,ocurrio un percance vial sobre luis bleriot y calz  ignacio zaragoza  col  puebla ,7/11/2022,10:59:03,0,0,0,0,0,0,1,,No
1546525839407386626,2022-07-11 11:04:27-05:00,alertasurbanas,esta mañana choque por alcance con tp involucrado  sucedio en la mexico puebla a la altura de la virgen    deben mostrarle mas devocion  todo pasa en esa parada  ,7/11/2022,11:59:03,0,0,0,0,0,0,1,,No
1546526830651490309,2022-07-11 11:08:24-05:00,trafico889, choque sobre circuito interior pasando ribera de san cosme en direccion a la raza ,7/11/2022,11:59:03,0,0,0,0,0,0,1,,Si
1546527656669233153,2022-07-11 11:11:41-05:00,OVIALCDMX, precaucionvial   percance vehicular en av  hidalgo a la altura de eje central lazaro cardenas  col  guerrero  alcaldia cuauhtemoc   alternativavial mina  ,7/11/2022,11:59:03,0,0,0,0,0,0,1,cuauhtemoc,Si
1546528083645169664,2022-07-11 11:13:22-05:00,trafico889,ocurrio un  percance en av  hidalgo y eje central  hacia reforma ,7/11/2022,11:59:03,0,0,0,0,0,0,1,,No
1546532125251440642,2022-07-11 11:29:26-05:00,trafico889,se registra  choque sobre blvd  puerto aereo poco antes del eje 1 norte hacia calz  ignacio zaragoza ,7/11/2022,11:59:03,0,0,0,0,0,0,1,,Si
1546533800880005120,2022-07-11 11:36:05-05:00,OVIALCDMX, precaucionvial   servicios de emergencia se dirigen hacia av  miguel hidalgo y juarez  col  san antonio tecomitl  alcaldia milpa alta  por percance vehicular  ceda el paso  alternativavial vicente guerrero  ,7/11/2022,11:59:03,0,0,0,0,0,0,1,miguel hidalgo,Si
1546535462428360704,2022-07-11 11:42:42-05:00,OVIALCDMX, precaucionvial   percance vehicular en circuito interior a la altura de av  jesus galindo y villa  alcaldia venustiano carranza   alternativavial eje 3 oriente  ,7/11/2022,11:59:03,0,0,0,0,0,0,1,venustiano carranza,Si
1546538568914374658,2022-07-11 11:55:02-05:00,OVIALCDMX, precaucionvial   servicios de emergencia se dirigen hacia anillo periferico con direccion al poniente y circuito estadio azteca  alcaldia coyoacan  por incidente vial   alternativavial av  insurgentes  ,7/11/2022,11:59:03,0,0,0,0,0,0,1,coyoacan,Si
1546539025078558721,2022-07-11 11:56:51-05:00,trafico889,se registro un  percance en periferico a la altura de blvd  gran sur  hacia san jeronimo  por lo que el avance es lento ,7/11/2022,11:59:03,0,0,0,0,0,0,1,,No
1546539528755748866,2022-07-11 11:58:51-05:00,C5_CDMX, servicios de emergencia trabajan por volcadura sobre periferico y gran sur  colonia santa ursula   alcaldia coy  911cdmx  c5,7/11/2022,11:59:03,0,1,0,0,0,0,0,,Si
1546542185918746628,2022-07-11 12:09:25-05:00,OVIALCDMX, precaucionvial   percance vehicular en av  observatorio con direccion al oriente y sur 132  col  las americas  alcaldia alvaro obregon   alternativavial av  de las torres  ,7/11/2022,12:59:03,0,0,0,0,0,0,1,alvaro obregon,Si
1546542642389045250,2022-07-11 12:11:13-05:00,trafico889,¡ojo  encontraras un  accidente en av  observatorio y sur 132 hacia periferico  col  las americas  alcaldia alvaro obregon ,7/11/2022,12:59:03,0,0,0,0,0,0,1,alvaro obregon,No
1546549365170487297,2022-07-11 12:37:56-05:00,Bomberos_CDMX,en avenida periferico sur  colonia olimpica  en  tlalpanal  se registro volcadura de automovil  resultando lesionada una persona quien fue trasladada al hospital por paramedicos  ,7/11/2022,12:59:03,0,1,0,0,0,1,0,tlalpan,No
1546554922208043010,2022-07-11 13:00:01-05:00,InfotrafficMX,avance complicado por accidente en la aut  mexico puebla pasando el eje 10 sur  hacia la concordia  apoyovial ,7/11/2022,13:59:02,0,0,0,0,0,0,1,,No
1546559949441867777,2022-07-11 13:20:00-05:00,InfotrafficMX,choque sobre periferico a la altura de molinos en direccion a av  san antonio  apoyovial ,7/11/2022,13:59:02,0,0,0,0,0,0,1,,Si
1546565179139362816,2022-07-11 13:40:47-05:00,OVIALCDMX, precaucionvial   percance vehicular en circuito interior con direccion al oriente y calz  de guadalupe  alcaldia gustavo a  madero   alternativavial cobre  ,7/11/2022,13:59:03,0,0,0,0,0,0,1,,Si
1546566160526843904,2022-07-11 13:44:41-05:00,OVIALCDMX, precaucionvial   servicios de emergencia se dirigen hacia av  arcos de belen y luis moya  col  centro historico  alcaldia cuauhtemoc  por incidente vial   alternativavial dr  liceaga  ,7/11/2022,13:59:03,0,0,0,0,0,0,1,cuauhtemoc,Si
1546566362587451392,2022-07-11 13:45:29-05:00,trafico889,¡cuidado  por un  incidente  servicios de emergencia acuden hacia av  arcos de belen y luis moya  col  centro historico  alcaldia cuauhtemoc  alternativa  dr  liceaga ,7/11/2022,13:59:03,0,0,0,0,0,0,1,cuauhtemoc,No
1546566887789789184,2022-07-11 13:47:34-05:00,trafico889,¡precaucion  ocurrio un  choque en circuito interior y calz  de guadalupe hacia eduardo molina  alcaldia gustavo a  madero ,7/11/2022,13:59:03,0,0,0,0,0,0,1,,Si
1546539528755748866,2022-07-11 11:58:51-05:00,C5_CDMX, servicios de emergencia trabajan por volcadura sobre periferico y gran sur  colonia santa ursula   alcaldia coy  911cdmx  c5,7/11/2022,14:30:03,0,1,0,0,0,0,0,,No
1546571889216192514,2022-07-11 14:07:26-05:00,CruzRoja_CDMX, cruzrojamexicana esta ayudando en un  accidente de  transito en  av   jalisco   tacubaya    miguel  hidalgo ten cuidado al pasar por el lugar ,7/11/2022,14:59:04,0,0,0,0,0,0,1,,Si
1546579620216147975,2022-07-11 14:38:10-05:00,OVIALCDMX, precaucionvial    servicios de emergencia acuden a  patriotismo y benjamin franklin  col  hipodromo   alccuauhtemocmx por percance vehicular  ,7/11/2022,14:59:04,0,0,0,0,0,0,1,cuauhtemoc,Si
1546581513369780225,2022-07-11 14:45:41-05:00,trafico889,¡cuidado  debido a un  accidente  servicios de emergencia se dirigen a patriotismo y benjamin franklin  col  hipodromo  alcaldia cuauhtemoc ,7/11/2022,14:59:04,0,0,0,0,0,0,1,cuauhtemoc,No
1546585555089113091,2022-07-11 15:01:45-05:00,PLATA11CDMX, ultimahora una persona muere al ser impactado por una tapa de una alcantarilla en la  vidacondesa  alccuauhtemocmx indican que un vehiculo paso eh hizo volar la tapa golpeando a la victima… cdmx  notaroja  violencia  mexico  reportevial ,7/11/2022,15:59:02,1,0,1,0,0,1,1,cuauhtemoc,Si
1546590078570471425,2022-07-11 15:19:43-05:00,Gposiadeoficial,trabajando al interior de un registro y posteriormente pasa una camioneta y le pega a la  tapa del registro la cual le pega en la cabeza al trabajador arriba la unidad medica 01 save y care paramedico  victor vega con uno masdiagnostico muerte por traumatismo nombre del,7/11/2022,15:59:02,0,0,1,0,0,0,1,,No
1546590418350927874,2022-07-11 15:21:04-05:00,trafico889,gracias a nuestro wazer  worldweb 6qf  informa de un percance sobre av  patriotismo a la altura de benjamin franklin ,7/11/2022,15:59:02,0,0,0,0,0,0,1,,No
1546590903225253898,2022-07-11 15:23:00-05:00,InfotrafficMX,ocurrio un choque en circuito interior y calz  de guadalupe hacia eduardo molina  alcaldia gustavo a  madero  apoyovial ,7/11/2022,15:59:02,0,0,0,0,0,0,1,,Si
1546596271657558016,2022-07-11 15:44:20-05:00,isidrocorro,automovilista distraido no se percata de unos trafitambos y le pega con fuerza a una tapa de acero de un registro que golpea la cabeza de un hombre que reparaba valvulas subterraneas en la esquina de amsterdam y parres en la condesa  el trabajor murio y el conductor fue detenido  ,7/11/2022,15:59:02,0,0,1,0,0,0,1,,No
1546598622627864578,2022-07-11 15:53:40-05:00,tavojeda5,muere trabajador de  sacmexcdmx al ser golpeado por una tapa de un registro mientras daba mantenimiento en amsterdam y parras en la col  hipodromo en  alccuauhtemocmx  conductor de vehiculo dio vuelta en el cruce sin darse cuenta  empujo la tapa y avento al trabajador al fondo  ,7/11/2022,15:59:02,1,0,1,0,0,0,0,cuauhtemoc,No
1546549365170487297,2022-07-11 12:37:56-05:00,Bomberos_CDMX,en avenida periferico sur  colonia olimpica  en  tlalpanal  se registro volcadura de automovil  resultando lesionada una persona quien fue trasladada al hospital por paramedicos  ,7/11/2022,16:30:03,0,1,0,0,0,1,0,tlalpan,No
1546602269440974854,2022-07-11 16:08:10-05:00,OVIALCDMX, precaucionvial   servicios de emergencia acuden a circuito interior direccion al poniente a la altura de h  congreso de la union  col  7 de noviembre   tualcaldiagam por percance vehicular ,7/11/2022,16:59:03,0,0,0,0,0,0,1,gustavo a madero,Si
1546603276141039616,2022-07-11 16:12:10-05:00,OVIALCDMX, precaucionvial por percance vehicular en calz  ignacio zaragoza direccion al oriente a la altura de nicolas bravo  col  tepalcates  alc iztapalapa  no distraiga su atencion al volante  ,7/11/2022,16:59:03,0,0,0,0,0,0,1,iztapalapa,Si
1546605600754307072,2022-07-11 16:21:24-05:00,trafico889,¡cuidado  ocurrio un  accidente en circuito interior a la altura de congreso de la union con direccion a la raza  col  7 de noviembre  alcaldia gustavo a  madero ,7/11/2022,16:59:03,0,0,0,0,0,0,1,,No
1546605764684369920,2022-07-11 16:22:03-05:00,C5_CDMX, almomento  servicios de emergencia trabajan por percance vial sobre eje 3 sur y dr  andrade  colonia doctores   alccuauhtemocmx  alternativa vial   viad  pdte  miguel aleman valdes  911cdmx  c5 ,7/11/2022,16:59:03,0,0,0,0,0,0,1,cuauhtemoc,Si
1546606098630811648,2022-07-11 16:23:23-05:00,trafico889,¡ojo  debido a un  accidente  servicios de emergencia laboran sobre eje 3 sur y dr  andrade  colonia doctores  alcaldia cuauhtemoc  alternativas  viaducto miguel aleman ,7/11/2022,16:59:03,0,0,0,0,0,0,1,cuauhtemoc,No
1546608770914037760,2022-07-11 16:34:00-05:00,InfotrafficMX,se produjo un accidente en carriles laterales de periferico a la altura de paseo de pedregal en direccion a san jeronimo  apoyovial ,7/11/2022,16:59:03,0,0,0,0,0,0,1,,Si
1546617073425588224,2022-07-11 17:06:59-05:00,RaulGtzNR, 𝙇𝙪𝙣𝙚𝙨 11 𝙙𝙚 𝙟𝙪𝙡𝙞𝙤 𝙉𝙍 𝘾𝙤𝙢𝙪𝙣𝙞𝙘𝙖𝙘𝙞𝙤𝙣𝙚𝙨 periferico y gran sur volcadura 17 06,7/11/2022,17:59:03,0,1,0,0,0,0,0,,No
1546618209356468224,2022-07-11 17:11:30-05:00,CruzRoja_CDMX,personal de la  cruzrojamexicana auxilian a un paciente en   santa  lucia    hogar y  redencion    alvaro  obregon debido a un  accidente de  transito ,7/11/2022,17:59:03,0,0,0,0,0,0,1,,Si
1546619665098723335,2022-07-11 17:17:17-05:00,trafico889,gracias a nuestro wazer  anonimo  informa de un  accidente sobre circuito interior a la altura de san cosme con direccion a eje 1 norte ,7/11/2022,17:59:03,0,0,0,0,0,0,1,,Si
1546625413937504258,2022-07-11 17:40:08-05:00,RaulGtzNR, 𝙇𝙪𝙣𝙚𝙨 11 𝙙𝙚 𝙟𝙪𝙡𝙞𝙤 𝙉𝙍 𝘾𝙤𝙢𝙪𝙣𝙞𝙘𝙖𝙘𝙞𝙤𝙣𝙚𝙨 fenix y ferrocarril hidalgo colonia granjas moderna choque a dos cuadras del metro martin carrera  17 39,7/11/2022,17:59:03,0,0,0,0,0,0,1,,Si
1546626559498506240,2022-07-11 17:44:41-05:00,OVIALCDMX, precaucionvial   servicios de emergencia se dirigen a eje 5 sur y rio churubusco col  los picos  alc iztapalapa  por percance vehicular  ,7/11/2022,17:59:03,0,0,0,0,0,0,1,iztapalapa,Si
1546628155926089741,2022-07-11 17:51:01-05:00,trafico889,¡precaucion  ocurrio un  accidente sobre av  tlahuac despues del metro lomas estrella con direccion a periferico ,7/11/2022,17:59:03,0,0,0,0,0,0,1,tlahuac,Si
1546605764684369920,2022-07-11 16:22:03-05:00,C5_CDMX, almomento  servicios de emergencia trabajan por percance vial sobre eje 3 sur y dr  andrade  colonia doctores   alccuauhtemocmx  alternativa vial   viad  pdte  miguel aleman valdes  911cdmx  c5 ,7/11/2022,18:30:03,0,0,0,0,0,0,1,cuauhtemoc,No
1546631388941561856,2022-07-11 18:03:52-05:00,C5_CDMX, almomento servicios de emergencia trabajan por percance vehicular sobre eje 5 sur y castilla  colonia niños heroes   bjalcaldia   911cdmx c5 ,7/11/2022,18:30:04,0,0,0,0,0,0,1,benito juarez,Si
1546596271657558016,2022-07-11 15:44:20-05:00,isidrocorro,automovilista distraido no se percata de unos trafitambos y le pega con fuerza a una tapa de acero de un registro que golpea la cabeza de un hombre que reparaba valvulas subterraneas en la esquina de amsterdam y parres en la condesa  el trabajor murio y el conductor fue detenido  ,7/11/2022,18:30:04,0,0,1,0,0,0,1,,No
1546630871482077190,2022-07-11 18:01:49-05:00,RedVialRC, traficorvial   ahora ¡toma tus precauciones percance vehicular sobre eje 5 sur y rio churubusco en la  alc iztapalapa servicios de emergencia ya se encuentran en la zona ,7/11/2022,18:59:03,0,0,0,0,0,0,1,iztapalapa,Si
1546631388941561856,2022-07-11 18:03:52-05:00,C5_CDMX, almomento servicios de emergencia trabajan por percance vehicular sobre eje 5 sur y castilla  colonia niños heroes   bjalcaldia   911cdmx c5 ,7/11/2022,18:59:03,0,0,0,0,0,0,1,benito juarez,No
1546632432085897217,2022-07-11 18:08:01-05:00,C5_CDMX, precaucion  servicios de emergencia se aproximan a trabajar por accidente vehicular sobre dr  rio de la loza y dr  agustin andrade  colonia doctores   alccuauhtemocmx  alternativa vial   eje central lazaro cardenas y dr  j  navarro  911cdmx c5,7/11/2022,18:59:03,0,0,0,0,0,0,1,cuauhtemoc,Si
1546632692141367302,2022-07-11 18:09:03-05:00,RedVialRC, traficorvial   ahora ¡toma tus precauciones percance vehicular sobre eje 5 sur  entre cumbres de maltrata e isabel la catolica   servicios de emergencia ya se encuentran en la zona ana alarcon  analatweet ,7/11/2022,18:59:03,0,0,0,0,0,0,1,,No
1546633746861916167,2022-07-11 18:13:14-05:00,trafico889,¡cuidado  accidente en dr  rio de la loza y dr  andrade ,7/11/2022,18:59:03,0,0,0,0,0,0,1,,No
1546634410434478081,2022-07-11 18:15:53-05:00,OVIALCDMX, precaucionvial   servicios de emergencia se dirigen a  penitenciaria y ferrocarril de cintura  col  penitenciaria   a vcarranza por volcadura  permita el paso de los mismos  cede el paso  ,7/11/2022,18:59:03,0,1,0,0,0,0,0,,Si
1546634855881904129,2022-07-11 18:17:39-05:00,C5_CDMX, cedeelpaso  servicios de emergencia se aproximan a trabajar por volcadura vehicular sobre av  f c  de cintura y penitenciaria  colonia ampliacion penitenciaria   a vcarranza  alternativa vial  av  h  congreso de la union  911cdmx c5,7/11/2022,18:59:03,0,1,0,0,0,0,0,,No
1546635029324992514,2022-07-11 18:18:20-05:00,trafico889,¡cuidado  movilizacion de cuerpos de emergencia por volcadura en  penitenciaria y ferrocarril de cintura ,7/11/2022,18:59:03,0,1,0,0,0,0,0,,No
1546638749597159431,2022-07-11 18:33:07-05:00,CruzRoja_CDMX,una  ambulancia de  cruzrojamexicana esta atendiendo un  accidente de  transito en   marina  nacional    mariano  escobedo    miguel  hidalgo extrema precauciones al pasar por ese lugar ,7/11/2022,18:59:03,0,0,0,0,0,0,1,,Si
1546639335226806272,2022-07-11 18:35:27-05:00,Gposiadeoficial,eje 5 y cumbres de maltrata   bj   choque con volcadura   sin lesionados en la ubicacion ,7/11/2022,18:59:03,0,1,0,0,0,0,1,,Si
1546639595864997889,2022-07-11 18:36:29-05:00,trafico889,gracias a nuestro wazer  world u8jgzykx reporta un choque en insurgentes pasando eje 3 norte hacia montevideo ,7/11/2022,18:59:03,0,0,0,0,0,0,1,,Si
1546645231868809216,2022-07-11 18:58:53-05:00,Nueva_Nota_Roja, precaucion  esta tarde reportan la volcadura de un automovil  esto en eje 5 sur y cumbres de maltrata colonia niños heroes alcaldia de benito juarez nota roja11 07 2022 ,7/11/2022,18:59:03,0,1,0,0,0,0,0,benito juarez,No
1546647769636638720,2022-07-11 19:08:58-05:00,CruzRoja_CDMX,una  ambulancia de  cruzrojamexicana esta atendiendo un  accidente de  transito en   daniel  delgadillo   agricultura    miguel  hidalgo extrema precauciones al pasar por ese lugar ,7/11/2022,19:59:03,0,0,0,0,0,0,1,,Si
1546649921989779456,2022-07-11 19:17:31-05:00,Nueva_Nota_Roja,derrapado esta tarde un motociclista resulto lesionado al derrapar  esto en el carril confinado del metrobus de avenida insurgentes norte y poniente 112 colonia guadalupe insurgentes alcaldia de gustavo a  madero nota roja11 07 2022 ,7/11/2022,19:59:03,0,0,0,0,1,0,1,,Si
1546655913351823360,2022-07-11 19:41:19-05:00,C5_CDMX, almomento  encontraras percance vial sobre rio churubusco y calle 5  colonia cuchilla pantitlan   iztacalcoal   servicios de emergencia en el lugar  alternativa vial   anillo periferico   911cdmx c5,7/11/2022,19:59:03,0,0,0,0,0,0,1,iztacalco,Si
1546656945481949184,2022-07-11 19:45:25-05:00,OVIALCDMX,19 45  precaucionvial   percance vehicular en rio churubusco y calle 5  o te distraigas al paso  ,7/11/2022,19:59:03,0,0,0,0,0,0,1,,No
