Tweet_ID,Created_at,screen_name,Texto,Fecha_Extracci�n,Hora_Extracci�n,atropellado,volcadura,fallecimiento,ciclista,motociclista,peaton,Choque,alcaldia,Aceptado
1543572727143043072,2022-07-03 07:29:51-05:00,MrElDiablo8,mientras abanderaban un accidente  dos policias de la  ssc cdmx fueron atropellados  esta madrugada  en la col  federal   a vcarranza  el responsable se detuvo a auxiliarlos  ambos fueron trasladados a un hospital con lesiones graves ,7/3/2022,7:59:02,1,0,0,0,0,0,1,,Si
1543575071184371713,2022-07-03 07:39:09-05:00,CruzRoja_CDMX,una  ambulancia de la  cruzrojamexicana labora atendiendo a un paciente herido por un  accidente de  transito en   callejon  eucalipto    ahuehuetes  anahuac    miguel  hidalgo ,7/3/2022,7:59:02,0,0,0,0,0,0,1,,Si
1543572727143043072,2022-07-03 07:29:51-05:00,MrElDiablo8,mientras abanderaban un accidente  dos policias de la  ssc cdmx fueron atropellados  esta madrugada  en la col  federal   a vcarranza  el responsable se detuvo a auxiliarlos  ambos fueron trasladados a un hospital con lesiones graves ,7/3/2022,8:30:07,1,0,0,0,0,0,1,,No
1543582651315019779,2022-07-03 08:09:17-05:00,Nueva_Nota_Roja,atropelladosanoche 2 jovenes resultaron lesionados al ser atropellado por un automovil que se dio a la fuga  esto en avenida h  congreso de la union y canal del norte alcaldia de venustiano carranza nota roja03 07 2022 ,7/3/2022,8:59:02,1,0,0,0,0,0,0,venustiano carranza,Si
1543598661208342530,2022-07-03 09:12:54-05:00,OVIALCDMX,09 12  precaucionvial   servicios de emergencia acuden a canton y marruecos  debido a incidente  maneje con cuidado  ,7/3/2022,9:59:02,0,0,0,0,0,0,1,,Si
1543601866503847939,2022-07-03 09:25:38-05:00,CruzRoja_CDMX,en la direccion   calzada  minas de  arena   acueducto    alvaro  obregon un vehiculo de la  cruzrojamexicana atiende un  accidente de  transito  evita esas vialidades ,7/3/2022,9:59:02,0,0,0,0,0,0,1,,Si
1543601875353731072,2022-07-03 09:25:40-05:00,C5_CDMX,servicios de emergencia trabajan por percance vial sobre rio tacubaya y sur 122  colonia cove   alcaldiaao  911cdmx  c5,7/3/2022,9:59:02,0,0,0,0,0,0,1,alvaro obregon,Si
1543601924481613825,2022-07-03 09:25:52-05:00,CruzRoja_CDMX, cruzrojamexicana esta atendiendo un  accidente de  transito en  cuitlahuac   un  hogar  para  cada  trabajador   azcapotzalco con una  ambulancia donada con tus aportaciones ,7/3/2022,9:59:02,0,0,0,0,0,0,1,azcapotzalco,Si
1543601951002198017,2022-07-03 09:25:58-05:00,CruzRoja_CDMX,un  accidente de  transito en  cuitlahuac   un  hogar  para  cada  trabajador   azcapotzalco fue reportado a la  cruzrojamexicana  te recomendamos tener cuidado al transitar en esa zona ,7/3/2022,9:59:02,0,0,0,0,0,0,1,azcapotzalco,No
1543609800889597955,2022-07-03 09:57:10-05:00,CruzRoja_CDMX,vehiculos de  emergencia y la  cruzrojamexicana acuden a   calzada san  isidro   san  pedro  xalpa   azcapotzalco a auxiliar por un  accidente de  transito ,7/3/2022,9:59:02,0,0,0,0,0,0,1,azcapotzalco,Si
1543623723416166401,2022-07-03 10:52:29-05:00,C5_CDMX,servicios de emergencia trabajan por percance vial sobre eje 4 norte y jose loreto fabela  colonia ex ejido de san juan de aragon   tualcaldiagam  911cdmx   c5,7/3/2022,10:59:03,0,0,0,0,0,0,1,gustavo a madero,Si
1543627673632755713,2022-07-03 11:08:11-05:00,CruzRoja_CDMX,vehiculos de  emergencia y la  cruzrojamexicana acuden a   alonso  capetillo    santiago  ahuizotla   azcapotzalco a auxiliar por un  accidente de  transito ,7/3/2022,11:59:02,0,0,0,0,0,0,1,azcapotzalco,Si
1543628384995098624,2022-07-03 11:11:00-05:00,SUUMA_CDMX,precaucion  volcadura en insurgentes y fortuna  ambulancia  al punto   ,7/3/2022,11:59:02,0,1,0,0,0,0,0,,Si
1543629858533695491,2022-07-03 11:16:52-05:00,OVIALCDMX,11 16  precaucionvial   se registra percance vehicular en avenida insurgentes a la altura de excelsior con direccion al norte  ,7/3/2022,11:59:02,0,0,0,0,0,0,1,,No
1543631019932372992,2022-07-03 11:21:29-05:00,CruzRoja_CDMX, cruzrojamexicana esta atendiendo un  accidente de  transito en  av  constituyentes    lomas  altas    miguel  hidalgo con una  ambulancia donada con tus aportaciones ,7/3/2022,11:59:02,0,0,0,0,0,0,1,,Si
1543632447748857857,2022-07-03 11:27:09-05:00,C5_CDMX,servicios de emergencia trabajan por volcadura sobre insurgentes al norte y excelsior  colonia tepeyac insurgentes   tualcaldiagam   alternativa vial  calzada vallejo  911cdmx   c5,7/3/2022,11:59:02,0,1,0,0,0,0,0,gustavo a madero,No
1543633609998876672,2022-07-03 11:31:46-05:00,C5_CDMX,servicios de emergencia trabajan por percance vial sobre constituyentes y lomas altas  colonia lomas altas   alcaldiamhmx  911cdmx   c5,7/3/2022,11:59:02,0,0,0,0,0,0,1,miguel hidalgo,No
1543636119593574400,2022-07-03 11:41:44-05:00,SUUMA_CDMX,precaucion  constituyentes hacia santa fe proximo a reforma nos reportan accidente  vamos  para alla   ,7/3/2022,11:59:02,0,0,0,0,0,0,1,,Si
1543637856635260928,2022-07-03 11:48:39-05:00,CruzRoja_CDMX,una  ambulancia de  cruzrojamexicana esta atendiendo un  accidente de  transito en   periferico sur    lomas de  sotelo    miguel  hidalgo extrema precauciones al pasar por ese lugar ,7/3/2022,11:59:02,0,0,0,0,0,0,1,,Si
1543640311368491010,2022-07-03 11:58:24-05:00,lvpartidag, peatondelsur  lasemovi  andreslajous  peatonesprimero  pacodeanda  olafdickinson  bicireporteradf  rat inside    cfh  muertevialcdmx  alejuareza  javier hidalgo  botvialcdmx ellos son los culpables del accidente en la formula 1  es inaceptable  ,7/3/2022,12:30:08,0,0,0,0,0,0,1,,No
1543628384995098624,2022-07-03 11:11:00-05:00,SUUMA_CDMX,precaucion  volcadura en insurgentes y fortuna  ambulancia  al punto   ,7/3/2022,12:30:09,0,1,0,0,0,0,0,,Si
1543641604375908363,2022-07-03 12:03:32-05:00,CruzRoja_CDMX,una  ambulancia de  cruzrojamexicana esta atendiendo un  accidente de  transito en  frontera    roma  norte   cuauhtemoc extrema precauciones al pasar por ese lugar ,7/3/2022,12:59:03,0,0,0,0,0,0,1,cuauhtemoc,No
1543642466640871424,2022-07-03 12:06:58-05:00,OVIALCDMX,12 06  precaucionvial   servicios de emergencia laboran en dr  jimenez y dr  marquez  por incidente   alternativavial dr  federico gomez santos y dr  jose maria vertiz ,7/3/2022,12:59:03,0,0,0,0,0,0,1,,Si
1543648323982295042,2022-07-03 12:30:14-05:00,C5_CDMX,atropellado sobre av  del iman y av  chicomoztoc  colonia rinconada las playas infonavit   alcaldia coy  servicios de emergencia laborando en el lugar  911cdmx    c5,7/3/2022,12:59:03,1,0,0,0,0,0,0,,No
1543652717108805633,2022-07-03 12:47:42-05:00,CruzRoja_CDMX,una  ambulancia de la  cruzrojamexicana labora atendiendo a un paciente herido por un  accidente de  transito en  av  chicago    lomas de  becerra    alvaro  obregon ,7/3/2022,12:59:03,0,0,0,0,0,0,1,,Si
1543653102116536320,2022-07-03 12:49:13-05:00,JerrxG13, 2 horas y nunca llego patrulla  ssc cdmx para atender a ciudadanos involucrados en accidente   ,7/3/2022,12:59:03,0,0,0,0,0,0,1,,No
1543655370652090368,2022-07-03 12:58:14-05:00,SUUMA_CDMX,precaucion  fallece persona atropellada en av  del iman  amp  delfin madrigal   ,7/3/2022,12:59:03,1,0,1,0,0,1,0,,Si
1543656282074320899,2022-07-03 13:01:52-05:00,MrElDiablo8, precauciones  muere persona atropellada sobre av  delfin madrigal y av  del iman  en  tlalpanal  qepd,7/3/2022,13:59:03,1,0,1,0,0,1,0,tlalpan,No
1543659844653260800,2022-07-03 13:16:01-05:00,RaulGtzNR,salio a comprar al mercado y murio atropellado  ,7/3/2022,13:59:03,1,0,1,0,0,0,0,,No
1543660897255755779,2022-07-03 13:20:12-05:00,tavojeda5,¡precaucion  persona muere atropellada en av  del iman antes de cruzar delfin madrigal hacia av  aztecas  ,7/3/2022,13:59:03,1,0,1,0,0,1,0,,No
1543662423332294661,2022-07-03 13:26:16-05:00,OVIALCDMX,13 25  precaucionvial   se registra percance vehicular en avenida del iman y a la altura de chicomostoc  col  pedregal de carrasco  alcaldia coyoacan  servicios de emergencia laboran en el lugar  ,7/3/2022,13:59:03,0,0,0,0,0,0,1,coyoacan,No
1543656282074320899,2022-07-03 13:01:52-05:00,MrElDiablo8, precauciones  muere persona atropellada sobre av  delfin madrigal y av  del iman  en  tlalpanal  qepd,7/3/2022,14:30:04,1,0,1,0,0,1,0,tlalpan,No
1543661314937159682,2022-07-03 13:21:51-05:00,PeatonDelSur, mreldiablo8  tlalpanal  botvialcdmx  muertevialcdmx  muertevialcdmx mujer atropellada que fallece por tp  qepd ,7/3/2022,14:30:04,1,0,1,0,0,0,0,tlalpan,No
1543656282074320899,2022-07-03 13:01:52-05:00,MrElDiablo8, precauciones  muere persona atropellada sobre av  delfin madrigal y av  del iman  en  tlalpanal  qepd,7/3/2022,14:30:05,1,0,1,0,0,1,0,tlalpan,No
1543670876285161472,2022-07-03 13:59:51-05:00,RaulGtzNR,¡policias son atropellados cuando auxiliaban en un choque ,7/3/2022,14:59:02,1,0,0,0,0,0,1,,No
1543672099327336448,2022-07-03 14:04:43-05:00,C5_CDMX,servicios de emergencia trabajan por percance vial sobre calzada ignacio zaragoza y calle 15  colonia federal   a vcarranza  alternativa vial  av  general francisco morazan  911cdmx      c5 ,7/3/2022,14:59:02,0,0,0,0,0,0,1,,Si
1543673274017644545,2022-07-03 14:09:23-05:00,OVIALCDMX,14 09  precaucionvial   se registra percance vehicular en calzada ignacio zaragoza a la altura de calle 15 con direccion al oriente  servicios de emergencia laboran en el lugar  ,7/3/2022,14:59:02,0,0,0,0,0,0,1,,No
1543675996649537542,2022-07-03 14:20:12-05:00,CruzRoja_CDMX, cruzrojamexicana esta atendiendo un  accidente de  transito en  eje 2  norte   atlampa   cuauhtemoc con una  ambulancia donada con tus aportaciones ,7/3/2022,14:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1543683907782164480,2022-07-03 14:51:38-05:00,C5_CDMX,servicios de emergencia trabajan por atropellado sobre av  tlahuac y porvenir  colonia los olivos   tlahuacrenace   911cdmx       c5,7/3/2022,14:59:02,1,0,0,0,0,0,0,tlahuac,Si
1543695102991908866,2022-07-03 15:36:07-05:00,CruzRoja_CDMX,una  ambulancia de  cruzrojamexicana esta atendiendo un  accidente de  transito en  reforma   guerrero   cuauhtemoc extrema precauciones al pasar por ese lugar ,7/3/2022,15:59:03,0,0,0,0,0,0,1,cuauhtemoc,Si
1543696542422499331,2022-07-03 15:41:50-05:00,CruzRoja_CDMX,una  ambulancia de  cruzrojamexicana esta atendiendo un  accidente de  transito en   jaime  balmes    polanco i  seccion    miguel  hidalgo extrema precauciones al pasar por ese lugar ,7/3/2022,15:59:03,0,0,0,0,0,0,1,,Si
1543697286835933188,2022-07-03 15:44:48-05:00,CruzRoja_CDMX,una  ambulancia de la  cruzrojamexicana labora atendiendo a un paciente herido por un  accidente de  transito en  mar  okhotsk   tacuba    miguel  hidalgo ,7/3/2022,15:59:03,0,0,0,0,0,0,1,,Si
1543663472319275009,2022-07-03 13:30:26-05:00,Foro_TV,muere mujer atropellada por unidad del transporte publico en avenida del iman  coyoacan  ciudad de mexico   lasnoticiasdeforotv    siempreenvivo    siemprecontigo ,7/3/2022,16:30:03,1,0,1,0,0,0,0,coyoacan,No
1543705209347756039,2022-07-03 16:16:17-05:00,SUUMA_CDMX,precaucion  lamentable  fallece atropellada persona en las vias del  metro puebla   ,7/3/2022,16:59:02,1,0,1,0,0,1,0,,Si
1543712983800582145,2022-07-03 16:47:10-05:00,OVIALCDMX,16 45  precaucionvial   por volcadura en calz  ignacio zaragoza a la altura de benito ibarra  equipos de emergencia acuden al lugar  ,7/3/2022,16:59:02,0,1,0,0,0,0,0,,No
1543715533983555595,2022-07-03 16:57:18-05:00,trafico889,¡cuidado  ocurrio una  volcadura sobre la calz  ignacio zaragoza a la altura de benito ibarra ,7/3/2022,16:59:02,0,1,0,0,0,0,0,,Si
1543717997155581952,2022-07-03 17:07:06-05:00,CruzRoja_CDMX,un  accidente de  transito en   circuito  interior   san  rafael   cuauhtemoc fue reportado a la  cruzrojamexicana  te recomendamos tener cuidado al transitar en esa zona ,7/3/2022,17:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1543718735395037184,2022-07-03 17:10:02-05:00,trafico889,¡precaucion  encontraras un  accidente sobre circuito interior a la altura de marina nacional con direccion a reforma ,7/3/2022,17:59:02,0,0,0,0,0,0,1,,No
1543721966439469057,2022-07-03 17:22:52-05:00,repartidorr,lastima que ese niño no pueda practicar lo aprendido en las calles acompañado de sus padres porque no hay infraestructura en la ciudad en caso de percance la culpa sera de el y su familiatus politicas de movilidad son en beneficio de los autos y camiones  no otras movilidades  ,7/3/2022,17:59:02,0,0,0,0,0,0,1,,No
1543726632665497600,2022-07-03 17:41:24-05:00,Nueva_Nota_Roja,atropelladoesta tarde lamentablemente perdio la vida una persona al ser atropellado por un camion del transporte publico esto en avenida antonio delfin madrigal y avenida del iman colonia ajusco alcaldia de coyoacan 03 07 2022nota roja ,7/3/2022,17:59:02,1,0,1,0,0,1,0,coyoacan,No
1543727983659294723,2022-07-03 17:46:47-05:00,Nueva_Nota_Roja,atropelladoesta tarde lamentablemente perdio la vida una persona al ser atropellado por un camion del transporte publico esto en avenida antonio delfin madrigal y avenida del iman colonia ajusco alcaldia de coyoacan 03 07 2022nota roja ,7/3/2022,17:59:02,1,0,1,0,0,1,0,coyoacan,No
1543728215767793671,2022-07-03 17:47:42-05:00,CruzRoja_CDMX,en la direccion  av  puerto  mazatlan    piloto  adolfo  lopez  mateos    alvaro  obregon un vehiculo de la  cruzrojamexicana atiende un  accidente de  transito  evita esas vialidades ,7/3/2022,17:59:02,0,0,0,0,0,0,1,,Si
1543729899428630530,2022-07-03 17:54:23-05:00,MrElDiablo8, precauciones  fuerte accidente sobre periferico  rio de los remedios  en la col  san felipe de jesus   tualcaldiagam ,7/3/2022,17:59:02,0,0,0,0,0,0,1,gustavo a madero,No
1543730331433549827,2022-07-03 17:56:06-05:00,CruzRoja_CDMX, cruzrojamexicana esta atendiendo un  accidente de  transito en  av  mexico   hipodromo   cuauhtemoc con una  ambulancia donada con tus aportaciones ,7/3/2022,17:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1543731031970390017,2022-07-03 17:58:53-05:00,JerrxG13,muere  mujer atropellada por  querubin  de  lasemovi  medio dia  av del iman y delfin madrigal    ,7/3/2022,17:59:02,1,0,1,0,0,0,0,,No
1543663472319275009,2022-07-03 13:30:26-05:00,Foro_TV,muere mujer atropellada por unidad del transporte publico en avenida del iman  coyoacan  ciudad de mexico   lasnoticiasdeforotv    siempreenvivo    siemprecontigo ,7/3/2022,18:30:03,1,0,1,0,0,0,0,coyoacan,No
1543731347306446848,2022-07-03 18:00:08-05:00,CruzRoja_CDMX,un  accidente de  transito en  guerrero   buenavista   cuauhtemoc fue reportado a la  cruzrojamexicana  te recomendamos tener cuidado al transitar en esa zona ,7/3/2022,18:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1543732305109417991,2022-07-03 18:03:57-05:00,CruzRoja_CDMX,un  accidente de  transito en  av  insurgentes sur   loreto    alvaro  obregon fue reportado a la  cruzrojamexicana  te recomendamos tener cuidado al transitar en esa zona ,7/3/2022,18:59:02,0,0,0,0,0,0,1,,No
1543735400325423107,2022-07-03 18:16:15-05:00,tavojeda5,percance vial con una persona fallecida en periferico con leon de los aldama en la san felipe de jesus de lado de la  tualcaldiagam   ,7/3/2022,18:59:02,0,0,0,0,0,1,1,gustavo a madero,No
1543735845420670977,2022-07-03 18:18:01-05:00,Bomberos_CDMX,bomberos de la cdmx laboran en choque entre un automovil y una motocicleta en calzada ignacio zaragoza  colonia juan escutia  en  alc iztapalapa  se informa que dos personas resultaron lesionadas  ,7/3/2022,18:59:02,0,0,0,0,1,1,1,iztapalapa,Si
1543736059162394624,2022-07-03 18:18:52-05:00,Nueva_Nota_Roja,atropelladaesta tarde lamentablemente perdio la vida una mujer al ser atropellado por un camion del transporte publico  esto en avenida antonio delfin madrigal y avenida del iman colonia ajusco alcaldia de coyoacan 03 07 2022nota roja ,7/3/2022,18:59:02,1,0,1,0,0,0,0,coyoacan,No
1543737367781064710,2022-07-03 18:24:04-05:00,Nueva_Nota_Roja,choque esta tarde se registro un choque esto en calzada ignacio zaragoza esquina  emilio acosta colonia santa martha acatitla alcaldia de iztapalapa nota roja03 07 2021 ,7/3/2022,18:59:02,0,0,0,0,0,0,1,iztapalapa,No
1543738298601971714,2022-07-03 18:27:46-05:00,CruzRoja_CDMX, cruzrojamexicana esta ayudando en un  accidente de  transito en  eje 3  norte   claveria   azcapotzalco ten cuidado al pasar por el lugar ,7/3/2022,18:59:02,0,0,0,0,0,0,1,azcapotzalco,Si
1543738481612046338,2022-07-03 18:28:29-05:00,Nueva_Nota_Roja,lo detienen esta tarde un joven conductor impacto a 3 autos los cuales se encontraban estacionados y se dio a la fuga calles mas adelante fue detenido  esto en calle tuxpan colonia roma sur alcaldia de cuauhtemoc  sin lesionados solo daños materiales  nota roja 03 07 2022 ,7/3/2022,18:59:02,0,0,0,0,0,0,1,cuauhtemoc,Si
1543739738598899719,2022-07-03 18:33:29-05:00,Delta25MX,fuerte accidente deja dos muertos en periferico rio de los remedios y av  tamazula en la colonia san felipe de jesus  circulacion afectada en la zona  ,7/3/2022,18:59:02,0,0,1,0,0,0,1,,No
1543741036660686848,2022-07-03 18:38:39-05:00,OVIALCDMX,18 38 servicios de emergencia laboran en isabel la catolica y 5 de mayo por volcadura  no distraiga su atencion al conducir  ,7/3/2022,18:59:02,0,1,0,0,0,0,0,,Si
1543741828595191813,2022-07-03 18:41:47-05:00,Gposiadeoficial,volcadura en la zaragoza y enna  frente al balneariok5 bengala la 305 ,7/3/2022,18:59:02,0,1,0,0,0,0,0,,No
1543743432220344320,2022-07-03 18:48:10-05:00,Nueva_Nota_Roja,fuerte accidente vehicular donde resultaron involucrados un automovil y una motociclista repartidor  esto en avenida rio de los remedios casi esquina tamazula colonia san felipe de jesus norte alcaldia de gustavo a  madero el motociclista y el copiloto del auto pierden la vida  ,7/3/2022,18:59:02,0,0,1,0,1,0,1,,Si
1543743634587193344,2022-07-03 18:48:58-05:00,C5_CDMX, evitalazonaequipos de emergencia trabajan en volcadura sobre isabel la catolica y 5 de mayo  colonia centro   alccuauhtemocmx alternativas viales  eje central lazaro cardenas y donceles  911cdmx  c5 ,7/3/2022,18:59:02,0,1,0,0,0,0,0,cuauhtemoc,No
1543743953467576320,2022-07-03 18:50:14-05:00,trafico889,¡cuidado  servicios de emergencia laboran por una  volcadura sobre isabel la catolica y 5 de mayo  colonia centro  alcaldia cuauhtemoc  alternativas  eje central lazaro cardenas y donceles ,7/3/2022,18:59:02,0,1,0,0,0,0,0,cuauhtemoc,No
1543744565743697921,2022-07-03 18:52:40-05:00,Gposiadeoficial,volcadura en isabel la catolica y 5 de mayo  col  centro  cuh  vehiculo compacto  cae del segundo nivel de un estacionamiento ,7/3/2022,18:59:03,0,1,0,0,0,0,0,,No
1543747116949962752,2022-07-03 19:02:48-05:00,MrElDiablo8, precauciones  fuerte movilizacion policiaca y de servicios de emergencia tras volcadura sobre isabel la catolica y 5 de mayo  colonia centro   alccuauhtemocmx  ,7/3/2022,19:59:02,0,1,0,0,0,0,0,cuauhtemoc,No
1543747393308459009,2022-07-03 19:03:54-05:00,CruzRoja_CDMX,al transitar por  cipres    canutillo 3a  seccion    alvaro  obregon encontraras un  accidente de  transito atendido por  cruzrojamexicana  ten cuidado y disminuye tu velocidad  ,7/3/2022,19:59:02,0,0,0,0,0,0,1,,Si
1543751456788025345,2022-07-03 19:20:03-05:00,trafico889,gracias a nuestro wazer  arvicinho  reporta un percance sobre anillo periferico a la altura de alencastre con direccion a av  ejercito nacional ,7/3/2022,19:59:02,0,0,0,0,0,0,1,,Si
1543751545170415617,2022-07-03 19:20:24-05:00,NoticiasImagen, precaucion vehiculo cae del segundo nivel de un estacionamiento en isabel la catolica y 5 de mayo   centrohistorico   alccuauhtemocmx  reportan una persona que muere en el accidente  laboran unidades de emergencia  foto especial  ,7/3/2022,19:59:02,0,0,1,0,0,1,1,cuauhtemoc,No
1543752468613455878,2022-07-03 19:24:04-05:00,JerrxG13, motociclista lesionado en accidente sobre zaragoza y calle 15    ,7/3/2022,19:59:02,0,0,0,0,1,0,1,,No
1543755167048339456,2022-07-03 19:34:48-05:00,CruzRoja_CDMX,una  ambulancia de  cruzrojamexicana esta atendiendo un  accidente de  transito en   anatole  france    bosque de  chapultepec i  seccion    miguel  hidalgo extrema precauciones al pasar por ese lugar ,7/3/2022,19:59:02,0,0,0,0,0,0,1,,Si
1543757522292580352,2022-07-03 19:44:09-05:00,Bomberos_CDMX,bomberos de la cdmx laboran en volcadura de automovil de servicio publico en avenida tamaulipas  colonia zedec santa fe  en  alccuajimalpa  se informa que una persona resulto lesionada  misma que fue atendida en el lugar por paramedicos  ,7/3/2022,19:59:02,0,1,0,0,0,1,0,cuajimalpa,Si
